Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/04/27/hei-pria-jangan-sentuh-5-bagian-tubuh-perempuan-saat-bermesraan-bisa-fatal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/06/07/ini-dia-5-permainan-nakal-yang-dapat-bangkitkan-hasrat-seksual,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/10/21/psk-kelas-atas-asal-maroko-malas-layani-pria-indonesia-meskipun-dibayar-mahal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/09/15/pria-bule-suka-payudara-dan-bokong-wanita-asia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-15
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/05/11/baru-kenalan-siswi-smp-tukaran-nomor-hp-jalan-jalan-lalu-tidur-bersama,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/02/03/suami-kaget-lihat-istrinya-beradegan-hot-di-video-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/tag/video-syur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-10,2024-07-15
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2018/01/01/4-jenis-ciuman-yang-sering-dilakukan-orang-ini-punya-makna-kamu-yang-mana,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2019/09/02/4-ritual-kematian-mengerikan-di-dunia-bakar-istri-hidup-hidup-hingga-memasak-mayat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2019/04/26/viral-video-warga-bedah-perut-buaya-satu-per-satu-potongan-tubuh-manusia-ditemukan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/05/03/berita-terpopuler-cara-keji-isis-eksekusi-mati-prajurit-suriah-dan-fakta-demo-di-simpang-uin-suka,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/11/4-hotel-ini-jadi-lokasi-bisnis-prostitusi-4-mucikari-dibekuk-di-hotel-yang-berbeda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-12,2024-07-15
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/07/14/heboh-video-emak-emak-ancam-telanjang-bulat-bila-anaknya-gagal-masuk-sekolah-pilihanvit,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-16
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2018/05/07/pengakuan-polwan-yang-disuruh-nyamar-jadi-psk-dari-berpakaian-seksi-hingga-masuk-kamar-lalu?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/08/28/seksi-nggak-harus-pamer-dada-10-foto-artis-korea-selatan-imut-ini-nggak-kalah-bikin-geregetan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-10,2024-07-15
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/07/11/video-lho-banyak-juga-pembeli-sex-toys-dari-kediri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/08/07/warga-resah-gara-gara-gadis-yang-senang-memamerkan-dada-lihat-foto-fotonya-yang-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/10/20/ternyata-wanita-juga-mengalami-ereksi-ini-tandanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-12,2024-07-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/04/25/usir-sakit-kepala-dengan-pijatan-hanya-butuh-waktu-5-menit-lho,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-12,2024-07-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2015/04/10/foto-wanita-ini-eksibisionis-atau-salah-kostum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2014/01/02/kisah-ayam-abg-yang-jadi-piala-bergilir-pembalap-jalanan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2021/03/23/geliat-seks-bergeliat-di-panti-pijat-sejumlah-orang-dari-berbagai-kota-terjaring-sedang-enak-enak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/01/19/edan-ternyata-gay-di-bandung-manfaatkan-aplikasi-gratisan-dari-playstore-untuk-temukan-pasangan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2018/01/07/5-foto-raisa-pakai-baju-tipis-warganet-salah-fokus-sama-ukuran-perutnya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
blog.tribunjualbeli.com,Page,N/A,N/A,blog.tribunjualbeli.com/6750/mau-tau-tentang-ejakulasi-pada-wanita-ini-penjelasan-terperincinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
blog.tribunjualbeli.com,Page,N/A,N/A,blog.tribunjualbeli.com/5698/gak-perlu-beli-dengan-harga-mahal-aplikasi-ini-tawarkan-sewa-boneka-seks-wonder-woman-dengan-banderol-segini-tertarik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-12,2024-07-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2021/08/28/wanita-bersuami-selingkuh-dengan-rekan-kerja-di-dalam-mimpinya-saat-bertemu-bilang-butuh-ini,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2019/03/23/jangan-takut-sparepart-master-rem-aftermarket-ternyata-mudah-didapat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/12/22/cewek-seksi-jual-pisang-goreng-di-pasar-tradisional-ini-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/15/pria-tepergok-mengintip-cewek-dalam-kamar-mandi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-11,2024-07-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/05/08/pergoki-anak-gadisnya-yang-masih-remaja-tidur-telanjang-dengan-pacarnya-reaksi-ayah-ini-mengejutkan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/06/07/niatnya-kirim-foto-bugil-ke-pacar-foto-bugil-pramugari-ini-malah-tersebar-ke-media-sosial,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-12,2024-07-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2016/05/22/wow-ada-boneka-seks-mirip-dengan-artis-ini-harganya-fantastis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2015/12/18/ssttt-ini-aplikasi-android-yang-berfungsi-untuk-ukur-besar-payudara-wanita,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2022/02/25/terbongkar-jumlah-nominal-amplop-ivan-gunawan-ke-syifa-marah-gegara-adik-ayu-ting-ting-salah-sebut?page=2,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-16,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/30/pose-tante-ernie-duduk-di-sofa-dressnya-terbelah-hingga-paha-sosoknya-ini-dicari-cari-followers,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/24/heboh-video-syur-artis-dan-atlet-gebby-vesta-bongkar-sosok-ini-yang-sebarkan-siapa-ya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-13,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/02/begini-adegan-panas-di-film-yang-sempat-heboh-hati-hati-istri-menonton-bisa-ikut-ikutan-selingkuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/11/09/reaksi-3-janda-cantik-saat-goyang-goyang-turun-naik-bikin-salah-fokus-pada-itunya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-10,2024-07-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/24/beginilah-penampakan-foto-foto-jadul-trio-azhari-yang-jarang-terpublikasikan-seksi-abis,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/19/video-denada-pakai-baju-tipis-sampai-isinya-kelihatan-goyang-goyang-begini-bareng-temannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-13,2024-07-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/06/jadic-viral-foto-syur-cewek-berseragam-sma-ini-ada-yang-rok-diangkat-kancing-seragam-dibuka-lalu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/26/artis-cantik-ini-ternyata-diperkosa-sungguhan-demi-film-populer-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-10,2024-07-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/20/wanita-bugil-ini-tawarkan-tubuhnya-1-untuk-melihat-dan-2-bila-difoto,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-11,2024-07-16
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/06/12/wanita-ini-tewas-digorok-perampok,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/30/mengintip-jejak-mesum-waria-fly-over-jakarta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-13,2024-07-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2021/02/17/penuhi-keinginan-laki-laki-inilah-alasan-sex-doll-menjadi-alternatif?page=3,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/02/09/suami-jalan-jalan-bawa-penggalan-kepala-istrinya-dibunuh-karena-selingkuh-publik-iran-marah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/03/03/mengenal-muntahan-paus-atau-ambergris-harganya-mahal-hingga-miliaran-rupiah-ini-manfaatnya?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-14,2024-07-14
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/01/28/nekat-berhubungan-intim-di-tengah-jalan-pasangan-ini-tergancet-hingga-videonya-viral-di-medsos,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-15,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/10/04/video-gadis-tanpa-busana-logat-manado-bersama-pria-di-kamar-hotel-minta-dibelikan-baju,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-11,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/20/tarif-esek-esek-psk-asal-bandung-yang-bawa-2-anak-di-kamar-hotel-bikin-geleng-geleng-kepala,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/06/kisah-ayam-kampus-di-semarang-semula-hanya-disuruh-menemani-lama-lama-keenakan-terus-nagih,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-15,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/04/23/mami-cafe-mesum-sewakan-kamar-short-time-rp-15-ribu-per-15-menit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-15,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/pendidikan/2020/12/15/tanda-tempo-apakah-yang-terdapat-pada-notasi-lagu-kupu-kupu-yang-lucu-dan-tik-tik-bunyi-hujan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2013/06/22/apakah-nyeri-di-bawah-payudara-termasuk-gangguan-kesehatan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2019/02/01/perempuan-ini-masturbasi-di-tempat-umum-setelah-ditangkap-polisi-tetap-malanjutkan-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-11,2024-07-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2018/09/25/46-persen-pelajar-smp-di-jepang-menyatakan-perlunya-pendidikan-seks-di-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/09/20/berita-foto-boneka-seks-di-china-disewakan-rp-600-sehari-warga-rebutan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/11/02/buah-dada-cantik-wanita-jepang-ini-dirawat-khusus-mulai-sma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2013/11/02/daftar-alat-bantu-seks-terpopuler-versi-majalah-shukan-posto,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/04/03/nostalgia-6-produk-jadul-yang-pernah-bikin-penampilan-kamu-jadi-kece?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/07/24/viral-foto-pns-cantik-inilah-4-pns-wanita-berparas-aduhai-yang-mirip-ariel-tatum-hingga-raline-shah?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/mandi-bugil-hakekok,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-11,2024-07-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/10/16/han-so-hee-bercinta-di-my-name-netizen-langsung-kasihan-dengan-song-kang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/09/18/kepala-anak-sd-10-tahun-dipenggal-saat-belajar-kelompok-ini-sosok-pembunuh-dan-kronologi-lengkapnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/10/19/showroom-mobil-ini-tampilkan-spg-biasanya-seksi-muda-dan-cantik-tapi-ini-sangat-berbeda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/11/17/kenali-menopause-dari-bentuk-payudara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-15,2024-07-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/07/16/perempuan-ini-aniaya-pasangan-lesbian-pakai-alat-bantu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-10,2024-07-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/02/04/wanita-lakukan-operasi-klitoris-demi-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/01/17/hubungan-tinggi-badan-dan-gaya-bercinta-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-16
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/05/15/karaoke-dan-salon-plus-menjamur-di-pasar-rumput-manggarai-jaksel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-15,2024-07-16
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2009/06/01/pevita-pearce-asyik-dengan-sex-toy,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-10,2024-07-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-15,2024-07-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2020/01/09/harga-rokok-mulai-naik-marlboro-tertinggi-dijual-rp-31-ribu-per-bungkus,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/09/28/ngeri-ini-dia-tanda-tanda-pria-yang-sedang-bercinta-dengan-jin-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-15
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/12/12/benarkah-pria-gemuk-memiliki-mr-p-yang-kecil-dan-pendek-begini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/10/28/5-hal-tak-terduga-bikin-wanita-hilang-keperawanan-tanpa-berhubungan-intim-dengan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2016/08/18/rumah-sakit-siloam-boleh-buka-ini-syarat-dari-wali-kota-solo,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-13,2024-07-16
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/10/23/video-seorang-ibu-melahirkan-sendiri-di-bak-mandi-tanpa-perawat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/23/nnxubd-film-bokeh-video-google-apk-download-dan-cara-menginstal-xnview-indonesia-2020-apk-di-android,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-16,2024-07-16
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/02/apa-itu-avv-bahasa-gaul-receh-banyak-yang-tak-tau-pahami-disini-avv-artinya-dalam-bahasa-gaul,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-12,2024-07-14
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/02/11/kisah-seorang-istri-asal-surabaya-terjun-jadi-psk-bernasib-apes-saat-layani-tamu-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2014/03/29/orgasme-hubungan-seksual-beda-dengan-marturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-11,2024-07-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/04/01/motif-anak-kandung-cungkil-mata-dan-gorok-leher-ibunya-di-kupang-stres-ditinggal-istri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-14,2024-07-14
