Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2016/09/28/ini-kronologis-pembacokan-mahasiswa-universitas-kristen-maranatha-bandung,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2011/08/30/siswi-kelas-iii-smp-tewas-gantung-diri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/nasional/2018/06/08/nmh-pemilik-situs-forum-prostitusi-lendircom-ternyata-warga-ambulu-jember,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2018/01/05/video-mesum-wanita-dewasa-dengan-anak-laki-laki-beredar-di-medsos-ini-yang-bikin-emosi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/10/09/ini-deretan-foto-kondisi-spa-khusus-gay-di-harmoni-resepsionis-sampai-kolam-khusus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2020/11/26/punya-dampak-buruk-bagi-kesehatan-inilah-5-sisi-positif-merokok-yang-jarang-diketahui,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-15
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/07/15/ini-tanda-pria-yang-bisa-puaskan-pasangan-saat-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-16
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/04/29/orgasme-dapat-sembuhkan-sakit-kepala-benarkah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-17
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/01/15/10-komentar-terlucu-saat-pertama-kali-lihat-alat-vital-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/05/07/tips-malam-pertama-untuk-pengantin-baru-yang-baru-pertama-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-14,2024-09-15
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/11/03/pengantin-baru-ini-punya-tradisi-aneh-masa-suaminya-diam-saat-istrinya-diginiin,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2019/03/25/usai-bercinta-bertiga-istri-menikam-organ-intim-kekasih-gelap-suaminya-tumpah-darah-perselingkuhan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2019/03/05/detik-detik-siswi-menjerit-saat-oknum-guru-nonton-film-dewasa-di-kelas-viral-di-whatsapp-wa-ig,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-17
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2018/01/12/video-mesum-anak-vs-tante-ternyata-dibuat-di-bulan-puasa-ini-obrolan-mengejutkan-tante-tante,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-14,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/12/13/masih-ingat-video-salam-pramuka-tak-disangka-begini-kabar-pemerannya-sekarang?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/09/28/ngeri-ini-dia-tanda-tanda-pria-yang-sedang-bercinta-dengan-jin-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/08/24/inilah-mengapa-wanita-jangan-keseringan-pakai-rok-mini-kejadian-mengerikan-dialami-gadis-ini?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/08/02/inilah-6-ciri-wanita-sudah-tak-perawan-mulai-hidung-mata-payudara-hingga-bentuk-punggung?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2016/05/30/malam-pertama-pengantin-ini-disaksikan-oleh-keluarga-alasannya-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2015/04/17/senam-kegel-bisa-mencegah-wasir-dan-mengatasi-ejakulasi-dini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-14,2024-09-16
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/04/02/5-film-ini-buktikan-kalau-pendidikan-seksual-itu-penting-banget-buat-remaja-sekarang?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/16/tak-pasang-tarif-gigolo-ini-ceritakan-bagaimana-cara-memuaskan-pelanggan-wanitanya-di-ranjang?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/01/5-rahasia-bercinta-ini-bikin-puas-lahir-dan-batin-penasaran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/10/31/iclik-viral-usai-rika-aerox-viral-arti-kata-iclik-iclik-adalah-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-16
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/09/11/arti-paok-dalam-bahasa-gaul-apa-inilah-paok-artinya-atau-apa-itu-paok-dalam-bahasa-gaul-dari-medan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/12/19/akuan-yuni-shara-ke-deddy-corbuzeir-lebih-pilih-sex-toys-dari-pria-aku-nggak-tau-rasanya-orgasme?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/13/asyik-ngintip-wanita-mandi-pria-ini-langsung-tewas-usai-insiden-ini-terjadi-benar-benar-miris,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-16
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/12/30/sering-terjadi-ternyata-ini-6-tanda-istri-tidur-dengan-pria-lain-no-6-pria-wajib-waspada,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/16/terkuak-ini-foto-masa-lalu-5-bintang-porno-terkenal-dunia-tak-disangka-dulu-mereka-wujudnya-begini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-15
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2016/03/07/video-ular-ini-hidup-kembali-meski-kepala-sudah-dipotong-dan-organ-tubuh-sudah-di-preteli,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-17
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/sebar-foto-bugil-mama-muda,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/mega-iskanti-mantan-suami-gay,Yes,Google-served ads on screens without publisher-content;Mislabeled Ads,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/download-video-bokep-pns,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/09/05/tampang-nico-anak-di-patumbak-yang-tikam-bapaknya-sendiri-hingga-tewas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/06/10/pak-rt-minta-jatah-dulu-saat-pergoki-sejoli-mesum-di-semak-semak-paksa-cewek-abg-ikat-di-pohon,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/04/17/suami-jual-istrinya-untuk-intim-dengan-pria-lain-termasuk-kawan-kerja-patok-tarif-hingga-rp-2-juta?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/11/21/video-seks-vina-garut-akan-diputar-di-persidangan-ini-penjelasan-humas-pn,Yes,Mislabeled Ads,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/12/28/dewi-perssik-buka-bukaan-cerita-hubungan-intim-suami-istri-hingga-gaya-bercinta-pria-gak-bosan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/24/mr-p-bengkok-apakah-berpengaruh-pada-kenikmatan-dalam-berhubungan-intim-simak-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/08/09/simak-kisah-pemuda-yang-pemuas-tante-tante-ini-dari-pengungsi-jadi-hidup-mewah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/09/17/bukan-hanya-manusia-kini-hadir-prostitusi-boneka-ini-faktanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/tag/video,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-14,2024-09-17
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/08/21/5-fakta-skandal-video-syur-mirip-adhisty-zara-zaki-pohan-reaksi-keluarga-hingga-hilang-di-medsos,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/02/2-anak-tidur-dan-suami-keluar-ngopi-istri-berhubungan-badan-dengan-tetangga-akhirnya-tragis?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/09/07/ternyata-inilah-alasan-mahasiswi-dari-indonesia-sera-amane-nyaman-jadi-bintang-film-panas?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/05/06/12-titik-erotis-wanita-bugis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/10/01/geger-video-mesum-di-uin-sunan-gunung-djati-ternyata-ini-dua-pelakunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/02/02/bongkar-rahasia-adegan-panas-di-film-fifty-shades-artis-ini-sebut-pakai-tas-kecil-biar-tak-bablas?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/01/09/video-wanita-lepas-baju-suguhkan-tontonan-tari-perut-di-tengah-jalan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/08/07/penyediaan-alat-kontrasepsi-untuk-pelajar-tuai-pro-kontra-dianggap-legalkan-seks-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/10/21/psk-kelas-atas-asal-maroko-malas-layani-pria-indonesia-meskipun-dibayar-mahal,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-16
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/04/13/rok-siswi-18-tahun-kena-semprotan-cairan-sperma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2015/02/13/bacalah-literatur-erotis-agar-hubungan-intim-lebih-panas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
kalteng.tribunnews.com,Page,N/A,N/A,kalteng.tribunnews.com/2018/02/13/pengakuan-ibu-dua-anak-yang-akui-gunakan-seks-toys-katanya-begini-rasanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/14/jangan-ngeres-dan-salah-kaprah-ya-ini-makna-sebenarnya-dari-kata-kimochi-dalam-bahasa-jepang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-16
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2023/10/12/nasib-rauf-dibunuh-ibu-paman-dan-kakeknya-karena-nakal-dibuang-ke-irigasi-hidup-hidup-mah-sakit?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2023/05/28/viral-video-turis-wanita-asal-denmark-pamer-alat-vital-di-jalanan-baliini-langkah-kantor-imigrasi?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2021/03/03/siri-tak-menyangka-temukan-ambergris-muntahan-paus-bisa-jadi-miliarder-harga-rp-37-miliar?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/08/20/pawang-kuda-lumping-tewas-saat-atraksi-kesurupan-pecahkan-genting-ini-kronologinya?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/11/28/oknum-guru-smk-sering-gagahi-muridnya-ponsel-berisi-chat-mesum-tas-ada-kondom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-14,2024-09-15
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/10/11/cari-obat-haid-tempat-pijat-dan-luluran-hingga-obat-kuat-di-semarang-dan-sekitarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/amp/2019/10/02/berikut-foto-30-gadis-jepang-yang-sering-pamerkan-bagian-dalam-tubuhnya-meski-pakai-baju-transparan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-17
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2024/06/10/viral-wanita-cantik-ditemukan-tewas-di-kamar-kos-di-jambi-ada-luka-sayat-dan-bacok,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/07/astaga-soal-video-porno-wanita-dewasa-lawan-bocah-ingusan-ini-fakta-baru-yang-ditemukan-polisi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-15
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/04/15/wanita-makin-hot-saat-disentuh-bagian-g-spot-ini-dia-cara-menemukannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/tag/video-call-sex,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-17
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/10/26/hindari-liquid-mengandung-narkoba-berikut-tips-penjual-vape-kepada-konsumen,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-17
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2022/03/31/open-bo-neng-e-tak-sanggup-mahasiswa-kuningan-minta-2-ronde-menjerit-di-kosan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/26/nikita-mirzani-telanjang-di-depan-2-pria-hanya-gunakan-celana-dalam-netizen-bilang-dia-sudah-gila,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/17/beredar-luas-foto-pamela-safitri-tak-pakai-busana-hingga-terlihat-seluruh-dalaman-tubuhnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-16
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/09/20/nafsu-syahwat-menggebu-gebu-janda-ini-ajak-pria-muda-berhubungan-badan-setelah-acara-tahlilan-suami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2021/07/19/pensiun-bintangi-film-panas-pasca-nikah-sora-aoi-ungkap-sosok-suami-tidak-tampan-tapi-hidup-mewah?page=3,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/07/16/4-manfaat-menonton-film-porno-bagi-pasangan-suami-istri-nomor-3-wajib-dibaca,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-13,2024-09-15
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/12/21/ayu-ting-ting-pamer-bagian-intim-tak-disangka-ada-yang-posisi-begini,Yes,Shocking content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/18/sentuh-area-sensitif-tukang-pijat-ini-malah-disenangi-banyak-wanita-cantik-padahal-tak-gagah?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/09/15/baju-ini-bikin-dewi-persik-seperti-telanjang-kata-netizen-lihat-video-aksinya-di-atas-panggung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-17
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/03/13/merinding-inilah-7-hukuman-mati-paling-kejam-sepanjang-sejarah?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-17,2024-09-17
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2019/10/06/netizen-heboh-terpantau-google-maps-pasangan-tanpa-busana-mesum-di-pinggir-jalan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-11,2024-09-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2019/09/07/diduga-untuk-pribadi-video-panas-pelajar-balikpapan-beredar-ini-3-kasus-serupa-di-kaltim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-12,2024-09-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/12/12/anda-yang-punya-bulu-ketiak-lebat-berbanggalah-ternyata-ini-8-manfaatnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/09/12/ibu-hamil-baiknya-jangan-lakukan-oral-seks-bahaya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-15,2024-09-15
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2017/07/18/ternyata-perempuan-harus-lakukan-masturbasi-ini-alasannya?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-09-16,2024-09-16
