Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/86154/video-detik-detik-mobil-tabrak-motor-di-overpass-manahan-korbannya-seorang-ibu-tewas-di-tempat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/30000/sepasang-kekasih-nekat-bercumbu-di-kursi-taman-dekat-area-bermain-anak-anak-saat-ramai-pengunjung,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2017/05/24/datang-ke-atlantis-gym-pengunjung-pria-wajib-bugil-dan-bebas-melakukan-aktivitas,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/12/12/benarkah-pria-gemuk-memiliki-mr-p-yang-kecil-dan-pendek-begini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/01/18/widy-vierratale-unggah-foto-hot-paha-dan-perut-kelihatan-cinta-laura-beri-komentar-begini,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/04/video-bokep-anak-sd-dengan-wanita-dewasa-tersebar-polisi-temukan-fakta-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/06/video-sejumlah-psk-di-jakarta-lagi-jual-diri-caranya-dipesan-seperti-tukang-ojek,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2015/08/26/jika-sperma-tak-dikeluarkan-maka-akan-diserap-tubuh,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2014/11/12/tergiur-layanan-spa-plus-plus-pejabat-hingga-dokter-tertular-hiv,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/topic/pembunuhan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/12/21/boneka-s3ks-mirip-justin-bieber-bakal-dijual-bebas-segini-harganya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/12/03/suami-istri-ini-berhubungan-intim-tiap-hari-selama-setahun-inilah-yang-terjadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/11/02/wanita-seksi-pakai-sehelai-handuk-coba-goda-cleaning-service-tak-terduga-ini-yang-terjadi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/12/31/fakta-terbaru-gisel-mengaku-rekam-adegan-ranjang-dengan-myd-dalam-kondisi-mabuk,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-08,2024-11-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/08/21/5-fakta-skandal-video-syur-mirip-adhisty-zara-zaki-pohan-reaksi-keluarga-hingga-hilang-di-medsos,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/11/01/posting-video-goyang-twerking-penyanyi-denada-dihujat-netizen-menjijikkan-bertobatlah,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/08/29/cerita-suami-istri-pejabat-hingga-psk-rela-ke-gunung-kemukus-untuk-ritual-seks-agar-bisa-kaya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/04/14/blak-blakan-kakek-sugiono-soal-kariernya-ini-rahasia-artis-film-porno-tertua-jaga-stamina,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2014/06/02/ada-panti-pijat-esek-esek-di-jl-perintis-kemerdekaan-km-15-makassar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-08,2024-11-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/tag/video-porno-madura,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-10,2024-11-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/05/01/wanita-seksi-tertangkap-cctv-di-kamar-bos-bumn-saat-ajal-menjemput,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/15/robot-robot-seks-nan-cantik-dan-seksi-pemuas-nafsu-ternyata-dilahirkan-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/10/24/benarkah-mr-p-bengkok-pengaruhi-performa-pria-saat-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/07/21/video-pria-ini-rekam-celana-dalam-wanita-diam-diam-saat-di-supermarket,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2012/08/23/digoyang-gigolo-tante-girang-makin-kegirangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/05/01/di-maumere-ada-4-lokasi-ese-esek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-08,2024-11-13
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2017/11/17/karyawati-nyambi-jadi-psk-segini-tarif-perjamnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/10/11/heboh-pengantin-wanita-ini-diremas-dan-diraba-raba-payudaranya-oleh-tamu-pemberi-saweran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/02/02/8-artis-cantik-papan-atas-ini-memilih-pensiun-main-film-dewasa-begini-kabar-mereka-sekarang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/04/22/penasaran-lima-wanita-cantik-dunia-ada-yang-memicu-perang-antar-bangsa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/07/31/gadis-ini-kirim-video-sedang-diikat-dan-mulut-tertutup-untuk-ibunya-ternyata-ini-yang-terjadi,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/05/12/lakukan-perbuatan-dosa-siswi-ini-pegang-benda-terlarang-dan-foto-seksi-di-sekolah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/03/07/khusus-suami-istri-pijatan-payudara-untuk-variasi-hubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/12/foto-seksi-kathy-indera-snorkeling-ini-disorot-netizen-jawaban-eks-anak-jalanan-ini-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
banten.tribunnews.com,Page,N/A,N/A,banten.tribunnews.com/2021/05/23/kesal-dimarahi-anak-buah-bunuh-bosnya-di-tempat-kerja-lalu-minum-di-samping-jasad-korban,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/tag/video-syur-gisel,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-11,2024-11-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/pijat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/08/04/nikahi-janda-montok-nan-seksi-bujang-lapuk-ini-sampai-tak-sanggup-berdiri-terungkap-fakta-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-12,2024-11-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-11,2024-11-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/22/nestapa-gadis-sejak-belia-diajak-ayah-kandung-berhubungan-badan-sang-ibu-malah-siapkan-kontrasepsi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/01/10/pria-punya-titik-g-spot-di-sini-letaknya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-13,2024-11-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/12/14/ketahuan-selingkuh-wanita-ini-ditelanjangi-sang-pacar-di-tempat-umum-simak-videonya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-14,2024-11-14
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/gambar-bule-telanjang-di-google-maps,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,5,2024-11-08,2024-11-14
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/2021/07/06/film-jobs-2013,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/video/2015/10/25/beredar-video-seksi-regina-hingga-naik-ke-atas-meja,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/techno/2019/11/11/terbiasa-nonton-video-porno-jadi-motif-mahasiswa-ini-pasang-kamera-di-toilet-kampus,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2020/11/04/chord-gitar-hujan-kemarin-taxi-band-tak-ingin-lagi-rasanya-ku-bercinta-setelah-kurasa-perih,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/12/15/artis-cantik-indonesia-sable-yu-dipaksa-pegang-kemaluan-sutradara-hollywood-di-depan-crew-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/09/20/penyesalan-warganet-kecanduan-nonton-film-porno-psikolog-ingatkan-beda-seks-edukasi-dan-pornografi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/07/28/cerita-psk-layani-2-pria-semalam-awalnya-berhubungan-intim-dengan-pacar-hingga-dengan-lelaki-lain,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/01/26/fakta-abg-banjarbaru-terseret-prostitusi-online-uang-habis-usai-liburan-jajakan-diri-via-aplikasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/07/17/fakta-dan-perkembangan-kasus-adegan-mesum-dua-pns-di-simalungun-yang-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/07/16/kisah-pegawai-honorer-berstatus-janda-yang-merangkap-jadi-psk-sewa-kamar-hotel-berbintang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/03/14/mucikari-di-tegal-tertangkap-saat-bawa-gadis-18-tahun-ke-hotel-untuk-layani-tamu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/01/19/bocah-sd-kelas-1-di-surabaya-yang-kecanduan-seks-sekarang-dilarang-pegang-handphone,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/08/29/ritual-seks-di-gunung-kemukus-jadi-sorotan-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/10/10/diduga-stres-perempuan-ini-gorok-leher-sendiri-hingga-tewas,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/02/14/mucikari-batam-cari-cewek-cewek-seksi-sampai-ke-berbagai-pelosok-negeri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/03/13/video-asusila-ulama-di-bogor-beredar-via-ponsel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/01/03/suntik-bidan-jadi-andalan-psk-abg-di-malang-untuk-hindari-kehamilan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2011/09/20/siswi-smp-di-malang-jadi-sutradara-film-porno,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-10,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/10/09/ini-deretan-foto-kondisi-spa-khusus-gay-di-harmoni-resepsionis-sampai-kolam-khusus,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2016/10/21/ternyata-wanita-juga-mengalami-ereksi-ini-tandanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-11,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/04/21/ini-10-tanda-dan-gejala-yang-menunjukkan-anda-pecandu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2015/04/16/bahaya-pornografi-pada-anak-saat-dia-tumbuh-dewasa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/11/15/wanita-cantik-ini-minum-sperma-setiap-pagi-untuk-meningkatkan-energi-dan-perawatan-kulit,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/04/21/heboh-foto-selfie-polwan-bugil-sambil-pangku-senjata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/07/12/negara-negara-berbudaya-seks-paling-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/06/09/kontes-bulu-ketek-jadi-tren-perempuan-tiongkok,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2012/09/11/model-nyaris-bugil-di-pameran-mobil-pemerintah-china-berang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/12/06/video-kamera-tersembunyi-di-toilet-dan-ruang-ganti-mewabah-bahkan-jadi-kanal-di-situs-ini-modusnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/22/setelah-pakai-lip-tint-palsu-bibir-remaja-ini-jadi-bengkak-ceritanya-viral,Yes,Shocking content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/10/13/selain-berpakaian-seksi-pria-memandang-hot-wanita-yang-suka-gigit-bibirnya-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
wartakotawiki.tribunnews.com,Page,N/A,N/A,wartakotawiki.tribunnews.com/tag/fellow-indonesian-association-sexologist-fias,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2023/05/25/posting-video-turis-asing-bugil-di-bali-tanpa-sensor-peter-f-gontha-siap-diblokir-demi-harga-diri,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/05/23/kerabat-korban-dibakar-hidup-hidup-oleh-preman-di-cawang-jakarta-timur-minta-pelaku-dihukum-mati,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/01/22/sambil-mainin-bra-gadis-kecil-ini-juga-merokok-sambil-goyang-pantat-jadi-viral-di-medsos,Yes,Mislabeled Ads;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/09/15/gara-gara-telan-35-pil-viagra-pria-ini-tak-berhenti-ereksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/09/20/cara-ini-bisa-mengembalikan-keperkasaan-pria-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/05/31/dalam-dua-menit-bercinta-pria-sudah-bisa-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/21639/video-penari-balet-tanpa-busana-ternyata-punya-maksud-terselubung,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/07/08/edan-di-restoran-ini-berani-datang-telanjang-dapat-minuman-gratis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-12,2024-11-12
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/05/19/rokok-ini-ternyata-tak-boleh-lagi-dijual-di-eropa-inilah-alasannya,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2018/10/10/tawarkan-jasa-swinger-eko-tak-sembarangan-pilih-partner-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2017/11/17/wanita-ini-siang-kerja-sebagai-karyawati-malamnya-nyambi-jadi-psk-ternyata-segini-tarifnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-13,2024-11-13
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/03/02/cari-orang-hilang-ibu-nazim-terkejut-lihat-anaknya-asyik-menyantap-daging-anak-tetangga,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-11-14,2024-11-14
