Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/09/06/cewek-indonesia-ini-bintangi-video-dewasa-jepang-demi-biaya-sekolah-dan-berobat-ibu,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-26,2024-07-30
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/08/09/murid-sd-meninggal-akibat-bully-kuping-disumbat-kripik-dan-disiram-minuman?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-28,2024-07-29
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/06/08/ternyata-untuk-dapatkan-organisme-bentuk-vagina-bisa-mempengaruhi-loh-berikut-hasil-penelitiannya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-29,2024-07-31
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/05/29/daftar-5-artis-indonesia-pernah-diterpa-kasus-video-mesum-terbaru-syahrini-dan-gisella-anastasia,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-27,2024-07-30
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/09/06/aaa-inilah-7-cewek-indonesia-bintang-film-porno-di-ln-no-5-filmnya-dijual-besok-no-6-abg-cantik?page=all,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-29,2024-07-29
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/08/25/mengapa-wanita-rela-umbar-aurat-di-bigo-live-ternyata-segini-uang-yang-mereka-dapat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-25,2024-07-30
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2023/06/06/kisah-nabi-ibrahim-dan-putranya-ismail-awal-mula-ibadah-kurban-di-hari-raya-idul-adha,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-27,2024-07-29
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/07/09/tinggalkan-suami-yang-sudah-tua-wanita-muda-asal-thailand-pilih-jadi-bintang-film-dewasa?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-30,2024-07-30
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2014/11/07/hasil-studi-wanita-ingin-bercinta-dengan-diikat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-28,2024-07-31
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/14/pilih-gunakan-alat-bantu-seks-awalnya-geli-namun-lama-lama-ini-yang-dewi-rasakan?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-30,2024-07-30
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/02/14/pilih-gunakan-alat-bantu-seks-awalnya-geli-namun-lama-lama-ini-yang-dewi-rasakan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-30,2024-07-30
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/tag/viral-video-mesum-manado-30-detik,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-28,2024-07-29
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2020/01/03/istri-ajak-selingkuhan-berbuat-mesum-di-rumah-suami-kerja-di-negeri-jiran-dibongkar-abang-ipar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-26,2024-07-30
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/05/31/begini-nasib-siswi-smp-yang-ketagihan-berhubungan-intim-setelah-video-panasnya-bikin-geger,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-25,2024-07-31
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/09/tradisi-suku-zulu-perawan-daerah-ini-mesti-biarkan-bagian-sensitifnya-terbuka-jalani-tes-perawan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-28,2024-07-29
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/06/16/benarkah-pusar-atau-unyeng-unyeng-di-kepala-tentukan-sifat-nasib-si-anak-simak-4-hal-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-25,2024-07-29
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/16/silvana-cicilia-mahasiswi-farmasi-jual-diri-lewat-medsos-tarifnya-rp-3-juta-begini-servicenya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,19,2024-07-28,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/09/22/kronologi-suami-bunuh-istri-gegara-live-streaming-korban-tak-sabar-hingga-berkata-kasar-ke-pelaku,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-31,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/01/17/psk-muda-ini-selalu-konsumsi-sabu-saat-layani-pelanggan-simak-alasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/10/07/tempat-hiburan-malam-di-parepare-hanya-boleh-beroperasi-hingga-jam-12-malam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/12/25/kos-kosan-di-bogor-tengah-ini-ramai-didatangi-para-pria-ternyata-jadi-tempat-prostitusi-online,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/05/03/buah-dada-wanita-jepang-bagus-cantik-dan-putih-kata-orang-korowai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-29,2024-07-30
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/04/bongkar-isi-kepala-cowok-terkait-soal-seks-ungkap-alasan-kenapa-cowok-kerap-mikirin-seks?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-30
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/ibu-muda-tunjukkan-bagian-intim-saat-vcs,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-29
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/28617/lihat-kekompakan-guru-dan-murid-serukan-yel-yel-saya-indonesia-saya-pancasila,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-30
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/12/29/cowok-jomblo-beli-boneka-pemuas-nafsu-terjadilah-insiden-mengejutkan-bikin-ngakak-jungkir-balik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-30
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2015/02/28/chelsea-islan-depresi-karena-video-buka-baju-di-toilet,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-26,2024-07-31
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/11/14/5-fakta-video-viral-pasangan-ditelanjangi-dan-diarak-warga-tangerang-padahal-keduanya-tidak-mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-29,2024-07-29
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/05/24/terungkap-7-fakta-remaja-pria-jadi-budak-nafsu-tante-izin-ibadah-malah-belok-ke-kosan-janda,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-26,2024-07-29
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/03/22/masih-muda-dan-berparas-menawan-pengusaha-china-siapkan-psk-bagi-ribuan-pekerja-tapi-bukan-manusia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-28,2024-07-29
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/02/09/kondisi-mengenaskan-mayat-perempuan-muda-ditemukan-tanpa-busana-celana-korban-melorot,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-26,2024-07-31
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/07/punya-ratusan-film-dewasa-dan-film-anak-ini-18-nonton-film-online-mirip-indoxxi-ada-barat-drakor,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-31
madura.tribunnews.com,Page,N/A,N/A,madura.tribunnews.com/2019/12/09/janda-madura-bikin-video-telanjang-bikin-heboh-warganet-ngakunya-hanya-iseng-namun-malah-tersebar,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-31,2024-07-31
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2019/04/25/pria-ini-dilaporkan-ke-polisi-gara-gara-memasukkan-timun-ke-kelamin-istrinya-saat-hubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-28,2024-07-30
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/08/11/hubungan-seks-pernah-dilakukan-46-persen-remaja-15-19-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-31
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2019/09/17/cara-mengencangkan-otot-miss-v-selain-senam-kegel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-27,2024-07-30
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/15/di-mana-letak-g-spot-yang-bikin-wanita-melayang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-31
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2021/11/16/nasib-5-mantan-artis-film-panas-indonesia-kini-nasib-berubah-drastis-ada-yang-jualan-lontong?page=3,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-31,2024-07-31
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/07/28/cukup-bayar-rp-50-ribu-sekali-kencan-psk-pasuruan-beri-layanan-istimewa-ini-ke-pelanggannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-28,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/23/detik-detik-skandal-video-mahasiswi-cantik-peluk-dosen-pakai-kaca-mata-di-kamar-pakai-bahasa-sunda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-29
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/08/21/gamer-cantik-ini-ketahuan-mesum-gara-gara-lupa-matikan-kamera-video,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-27,2024-07-31
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/03/viral-video-30-detik-wanita-manado-bertelanjang-putih-mulus-hingga-minta-dibelikan-baju,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-28,2024-07-29
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2019/09/27/terungkap-alasan-ibu-berhubungan-intim-dengan-2-anak-kandungnya-suami-udah-gak-sanggup-lagi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-30
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/09/01/viral-video-panas-mahasiswi-banjarmasin-cantik-dan-ganteng-ternyata-kedua-pemeran-adalah-model,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-26,2024-07-29
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2015/10/31/ini-sebabnya-dosa-selingkuh-lebih-besar-dibanding-pelacuran,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-30
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/10/07/sudah-ditonton-47-juta-kali-viral-video-gisel-goyagn-bareng-dua-pria-di-kasur,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-27,2024-07-30
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/25/baru-berusia-15-tahun-payudara-siswi-ini-membesar-bikin-minder-ternyata-begini-penyebabnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-27,2024-07-30
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/21/inilah-ciri-orang-yang-kecanduan-onani-dan-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-29,2024-07-29
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/23/5-alasan-wanita-tidak-tidur-setelah-berhubungan-intim-nomor-4-jarang-disadari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-30
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/amp/2018/01/27/ternyata-ini-rahasia-aktor-film-panas-tahan-sepanjang-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-30
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/11/24/dari-jual-video-gituan-ke-anak-smp-sampai-hanya-terima-tamu-bule-begini-kehidupan-psk-waria?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-31,2024-07-31
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/langkat,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-25,2024-07-29
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/03/29/wanita-51-tahun-tewas-tanpa-busana-dibunuh-secara-keji-ini-pengakuan-pelaku-lucuti-baju-korban,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-30,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2021/11/13/cerita-pria-yang-kerap-antar-psk-menemui-pelanggannya-di-hotel,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-29
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/09/19/geliat-prostitusi-online-di-kupang-gunakan-aplikasi-michat-dan-pilih-penginapan-short-time,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/08/22/terkuak-inilah-hotel-tempat-pembuatan-video-vina-garut-di-dekat-tempat-wisata,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-28,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2012/12/28/masih-ada-42-lokalisasi-psk-di-jawa-timur,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2017/07/10/pacarmu-yang-pendiam-itu-bisa-jadi-seorang-hiperseks-coba-cocokkan-dengan-ciri-ciri-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-30
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2016/06/30/ini-6-tanda-istri-anda-pernah-tidur-dengan-pria-lain,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-31
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/09/28/janji-bos-playboy-tetap-berhubungan-seks-hingga-usia-100-tahun-akhirnya-kandas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-29
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/19/bermasturbasi-dengan-memasukkan-belut-ke-kemaluan-perempuan-di-china-ini-nyaris-kehilangan-nyawa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-27,2024-07-30
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2017/12/03/jawaban-5-pertanyaan-soal-aktivitas-seks-saat-pacaran-gimana-kalau-dipaksa-pacar-berhubungan-badan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-28,2024-07-29
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/tag/bunga-zainal-bintang-film-porno-korea,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-31
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/11/07/warganet-buru-link-video-full-gisel-di-telegram-disebut-pemersatu-bangsa-masih-trending-di-twitter,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-31
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/06/07/foto-dan-video-vulgar-cinta-laura-dengan-frank-garcia-beredar-luas-ibu-cinta-laura-diam-itu-emas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-28,2024-07-30
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2021/03/27/chat-asmara-berujung-perkelahian-antar-siswi-di-lumajang-terungkap-dari-video-viral,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-28,2024-07-30
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/08/08/ngeri-gara-gara-ada-tukang-servis-amplifier-dibakar-massa-tukang-servis-ini-bawa-tv-cara-begini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-30,2024-07-30
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/04/16/mengenal-sosok-mohammed-mahfoodh-al-ardhibos-investcorp-yang-mau-beli-ac-milan-rp155-triliun,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-29,2024-07-29
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2019/04/03/pemilik-bisnis-lingerie-ini-viral-karena-berkilah-jika-pria-menonton-film-porno-salah-perempuannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-29
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/06/24/ingin-tahan-lama-saat-diranjang-cukup-gunakan-ramuan-sawo-mentah-ini-begini-caranya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-30
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/25/merek-rokok-makna-lucu-unik-hingga-serius-di-balik-8-brand-batang-tembakau-ini-benarkah?page=4,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-25,2024-07-29
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2017/09/11/ini-akibat-terlalu-sering-berhubungan-intim-efek-nomor-14-bisa-bikin-masa-depan-pria-suram,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-31,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/11/15/umur-18-tahun-jadi-artis-jav-sora-aoi-ungkap-bayaran-lebih-dari-maria-ozawa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-29,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/12/22/inilah-seleb-bigo-yang-kerap-tampil-seksi-super-menggoda-dirampok-dan-ditikam-teman-sendiri,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-28,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/09/26/cara-membuat-wanita-orgasme-berkali-kali-begini-trik-yang-harus-anda-lakukan?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-30,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/11/14/woles-artinya-wales-adalah-arti-kata-gaul-yang-sering-ditanyakan-di-kumpulan-kamus-bahasa-gaul,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-29
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/05/25/5-bentuk-tangan-pengaruhi-kepribadian-si-tangan-air-kamu-pandai-menyimpan-rahasia-orang-lain,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-31
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/25/di-inggris-ada-tempat-prostitusi-pelayannya-boneka-seks-tarif-sejam-rp-18-juta?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-30,2024-07-30
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/02/28/dugaan-art-disiksa-majikan-di-medan-martini-mengaku-disiram-air-panas-wajahnya-babak-belur,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-31,2024-07-31
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/02/09/aktor-film-panas-ini-syok-saat-tahu-dipanggil-kakek-sugiono-beri-pesan-ini-untuk-netizen-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-31
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/08/28/5-video-paling-top-pria-arab-paksa-tkw-melayani-nafsu-remaja-melahirkan-hingga-operasi-buah-dada,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-26,2024-07-29
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/11/22/6-fakta-video-panas-siswi-sma-viral-di-medsos-tersebar-2-link-video-hingga-ditonton-di-depan-kelas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-27,2024-07-30
