Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/07/punya-ratusan-film-dewasa-dan-film-anak-ini-18-nonton-film-online-mirip-indoxxi-ada-barat-drakor,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/04/26/balut-singkong-dengan-kondom-lalu-masukkan-ke-organ-intim-lihat-keadaan-wanita-ini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-11,2025-01-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/sains/2017/08/24/mengapa-alat-kelamin-laki-laki-tak-bertulang-ini-penjelasan-ilmiahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-12
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/09/18/penyakit-penyakit-berbahaya-yang-mengincar-jika-sembarangan-menggunakan-sex-toys,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2018/08/04/kasus-video-porno-luna-maya-dan-cut-tari-ternyata-menggantung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-11,2025-01-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2015/11/01/adinda-obati-kista-menggunakan-daun-sirih-dan-sirsak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/11/09/trik-membangkitkan-gairah-gituan-untuk-diri-sendiri-wanita-wajib-baca,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-14
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/07/28/rekomendasi-film-semi-barat-terbaru-yang-cocok-ditonton-bareng-pasangan-di-rumah-khusus-dewasa-lho?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-09,2025-01-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/05/03/pensiun-dari-film-dewasa-ini-kabar-terakhir-artis-jepang-yang-pernah-main-film-indonesia-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/03/tertarik-bentuknya-yang-putih-payudara-wanita-jepang-ini-diremas-secara-bergiliran-suku-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-08,2025-01-12
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2019/03/17/9-kasus-video-dan-foto-bugil-yang-pernah-heboh-di-ntt-motif-sakit-hati-hingga-pemerasan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2025-01-11,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/03/24/suami-paksa-istri-layani-4-pria-sekaligus-di-ranjang-awalnya-nolak-tapi-akhirnya-mau,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/10/01/turis-asal-inggris-ditemukan-tewas-saat-nonton-film-porno-di-toko-mainan-seks-di-venesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/parapuan/2022/06/14/dianggap-sekadar-sajikan-cerita-pengalaman-video-sex-education-youtube-viral-di-twitter,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-12
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/02/13/5-manfaat-gunakan-vibrator-bagi-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-14
sulbar.tribunnews.com,Page,N/A,N/A,sulbar.tribunnews.com/2023/04/24/16-link-full-video-syakirah-viral-tampil-vulgar-beredar-di-tiktok-dan-twitter-masih-diburu-nitizen?page=2,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-11,2025-01-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/08/ukuran-dada-maria-vania-bikin-resleting-jaket-meledak-ingat-vanessa-angel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/12/nafsu-sudah-di-ubun-ubun-brondong-sosor-tante-tante-saat-mencuci-tangan-berakhir-petaka,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-13,2025-01-13
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/06/12/sempat-geger-jilbab-gambar-wanita-telanjang-awas-ibu-ibu-jangan-asal-beli-apalagi-jilboobs?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-13,2025-01-14
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/10/07/link-nonton-drama-korea-pachinko-full-episode-mengisahkan-tentang-imigran-korea,Yes,Copyrighted material (DMCA),Disabled ad serving,,32,2025-01-12,2025-01-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/12/07/lima-posisi-ideal-agar-hubungan-suami-istri-makin-panas-tahan-lama-dan-tak-mudah-lelah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/18/gadis-ini-nyaris-tewas-usai-memasukkan-belut-dalam-kemaluannya-ini-yang-terjadi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-13
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/11/25/download-film-jumanji-welcome-to-the-jungle-subtitle-indonesia-sub-indo-download-film-hollywood,Yes,Copyrighted material (DMCA),Disabled ad serving,,32,2025-01-12,2025-01-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/05/21/berawal-diberitahukan-anak-sendiri-foto-ibu-muda-tanpa-busana-disebar-mantan-kekasih-di-facebook?page=3,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-14
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/05/07/ini-tanda-tanda-wanita-yang-sudah-tidak-perawan-dilihat-dari-bentuk-mata-hingga-payudara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-13,2025-01-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2015/02/22/bintang-porno-jepang-ini-bukukan-kisah-proses-bikin-video-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-14
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/06/02/prostitusi-berkedok-tempat-perawatan-tubuh-marak-di-kalasan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-12,2025-01-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/03/01/kohey-nishi-bintang-panas-paling-kecil-di-dunia-cewek-antre-kencan-saat-tahu-kemampuannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/31/7-cara-mudah-kenali-wanita-dan-pria-yang-sering-masturbasi-adakah-tanda-ini-pada-temanmu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2013/04/04/merasa-digoda-ibu-mertua-sampai-berfantasi-seks-harus-bagaimana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-14
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/17/beredar-luas-foto-pamela-safitri-tak-pakai-busana-hingga-terlihat-seluruh-dalaman-tubuhnya?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-13
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2019/07/07/cari-sepatu-pantofel-yang-harga-dibawah-rp-100-ribu-di-bogor-ini-tempatnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-12,2025-01-12
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2016/11/08/begini-cara-mendapatkan-mimpi-basah-yang-dasyat-no-5-paling-mudah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/08/04/nikahi-janda-montok-nan-seksi-bujang-lapuk-ini-sampai-tak-sanggup-berdiri-terungkap-fakta-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/02/3-perbedaan-laki-laki-yang-disunat-dan-tidak-disunat-ternyata-bekasnya-paling-sensitif?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-08,2025-01-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/04/25/deretan-fakta-video-abg-berhubungan-intim-di-mobil-viral-di-media-sosial-terdengar-suara-radio,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/09/04/cewek-ini-udah-buka-baju-ternyata-pelanggannya-polisi,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-09,2025-01-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/07/03/lawan-30-pria-aktris-film-panas-khusus-dewasa-tewas-saat-lakukan-adegan-di-gambar-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-10,2025-01-14
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/13/suami-mutilasi-istri-di-sumut-usai-penggal-kepala-korban-pelaku-rebus-tangannya-lalu-dibakar?page=all,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,32,2025-01-14,2025-01-14
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2015/11/22/akihabara-surga-belanja-video-games-gadget-komik-hingga-sex-toys-di-tokyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-13
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/amp/2015/12/04/kasus-hubungan-intim-antara-manusia-dan-kuda-meningkat-di-swiss,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-13
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2016/04/20/terungkap-ini-sebenarnya-cara-menggunakan-pembalut-yang-benar,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-13
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/09/09/nonton-punit-na-langit-film-filipina-terbaru-september-2023,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/06/26/modal-nekat-psk-bertubuh-mungil-duduk-pasang-pose-menantang-pasti-ada-datang-biasanya-om-om?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-12
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/04/06/heboh-siswi-smp-kecanduan-seks-simak-5-ciri-ciri-wanita-abg-memiliki-kecanduan-hubungan-intim,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-10,2025-01-13
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/16/beginilah-nasib-7-bintang-film-panas-jepang-saat-tobat-nomor-7-bikin-cara-sendiri-layani-fans?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/05/21/video-suami-istri-siarkan-live-adegan-seks-dari-apartemennya-di-jakarta-polisi-langsung-sergap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/08/04/sering-telat-menstruasi-jangan-panik-ambil-jeruk-nipis-berikut-caranya,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2015/01/22/beda-dengan-pria-wanita-langsung-mual-dan-muntah-jika-lihat-gambar-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/19/bermasturbasi-dengan-memasukkan-belut-ke-kemaluan-perempuan-di-china-ini-nyaris-kehilangan-nyawa,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2016/03/03/hatsumi-saki-terpilih-sebagai-artis-porno-jepang-terpopuler-2016,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493852/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/12/03/ini-3-alasan-wanita-menangis-saat-berhubungan-intim-para-pria-wajib-tahu?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/08/21/inilah-8-kasus-tersebarnya-foto-bugil-dan-video-mesum-yang-pernah-terjadi-di-ntt-nomor-4-viral,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-14
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/02/20/sebelum-bercinta-lakukan-gerakan-foreplay-ini-agar-lebih-hot-memuaskan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-10,2025-01-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/23/detik-detik-skandal-video-mahasiswi-cantik-peluk-dosen-pakai-kaca-mata-di-kamar-pakai-bahasa-sunda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-10,2025-01-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/02/03/pesta-seks-semakin-marak-dari-bertukar-pasangan-hingga-melakukan-saat-hamil,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-10,2025-01-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/10/19/bahan-parfum-termahal-rp-900-juta-sekilo-berasal-dari-umbi-tanaman-ini,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-10,2025-01-14
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/24/agresivitas-seksual-wanita-bisa-dilihat-dari-bentuk-bibirnya-bentuk-bibir-begini-agresif-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-13
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/04/17/pria-dan-wanita-bugil-digiring-sambil-minta-maaf-videonya-viral-ada-apa-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-14
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/09/22/4-pemuda-bikin-mabuk-gadis-15-tahun-korban-kemudian-digilir-hingga-pagi?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-14
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2014/01/09/foto-mesum-guru-smp-hebohkan-warga-surabaya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-11,2025-01-14
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/02/11/segini-tarif-open-bo-wanita-asal-subang-dan-jakarta-di-belitung-pekerjaan-lama-terkuak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/02/25/terekam-kamera-dua-oknum-polisi-mesum-di-dalam-mobil-patroli-di-pinggir-jalan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-09,2025-01-14
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2014/08/04/awalnya-geli-geli-tapi-setelah-mencoba-jadi-ketagihan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,31,2025-01-08,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/04/28/ibunya-lihat-ada-cupangan-di-leher-gadis-16-tahun-ini-mengaku-telah-berhubungan-intim-dengan-5-pria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-08,2025-01-14
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/04/17/pijat-vagina-supaya-lebih-hot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-09,2025-01-12
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/10/arti-bahasa-gaul-2020-apa-itu-missqueen-sobat-missqueen-berawal-dari-media-sosial-ini-artinya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-08,2025-01-12
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/16/terkuak-ini-foto-masa-lalu-5-bintang-porno-terkenal-dunia-tak-disangka-dulu-mereka-wujudnya-begini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-08,2025-01-14
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2023/05/04/manfaat-berwudhu-sebelum-dan-sesudah-hubungan-suami-istri-buya-yahya-sunah-dianjurkan-nabi,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-09,2025-01-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2017/11/27/perempuan-juga-perlu-tahu-inilah-yang-dirasakan-suami-anda-ketika-orgasme?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-10,2025-01-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/08/30/edan-bu-guru-sd-ajak-muridnya-berhubungan-intim-di-dalam-kelas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-10,2025-01-14
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2014/03/13/persaingan-prostitusi-di-jepang-boleh-bersenang-senang-tapi-jangan-mencium,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-10,2025-01-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/12/09/virgo-dan-5-zodiak-yang-pikirannya-selalu-mesum-jangan-jangan-pasangan-kamu-termasuk,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-10,2025-01-12
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2019/05/19/lebih-menjanjikan-alasan-wanita-ini-memilih-bekerja-di-smartfren,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-09,2025-01-14
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2018/04/11/usai-ujian-sma-siswi-cantik-ini-jual-keperawanan-rp-15-juta-untuk-bayar-uang-sekolah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-09,2025-01-14
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2021/01/06/setenar-miyabi-sosok-saori-hara-punya-masa-lalu-menyedihkan-hingga-terjun-ke-film-panas-jepang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-12,2025-01-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/01/29/keseringan-beradegan-panas-di-ranjang-5-artis-hollywood-ini-menikmati-juga-akhirnya?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-08,2025-01-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/11/22/sadis-siswa-sma-di-kulon-progo-tusuk-gurunya-gara-gara-menolak-cinta-ketahuan-karena-hp-tertinggal,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-11,2025-01-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/11/23/10-fakta-video-mesum-siswi-sma-karawang-dari-direkam-di-hotel-hingga-korban-merupakan-mojang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-08,2025-01-12
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/11/11/bahaya-cara-baru-bikin-vape-menggunakan-fitting-lampu-cairannya-pakai-minyak-kayu-putih?page=all,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,30,2025-01-09,2025-01-13
