Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2022/06/29/ciri-ciri-wanita-yang-sudah-tidak-perawan-perhatikan-telapak-tangannya?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,189,2024-08-15,2024-08-19
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/04/22/pasien-anak-smp-hamil-tapi-masih-perawan-ternyata-ini-penyebabnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,189,2024-08-19,2024-08-20
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/07/30/film-semi-jepang-terlaris-ditonton-dari-business-trip-with-2-lady-bosses-hingga-lost-track-of-time,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,188,2024-08-14,2024-08-18
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/05/02/4-bintang-film-jav-sempat-bikin-heboh-indonesia-nomor-1-dan-2-paling-populer?page=2,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,187,2024-08-14,2024-08-19
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2020/12/12/arti-mimpi-berhubungan-seks-dengan-teman-sendiri-ternyata-pertanda-baik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,187,2024-08-17,2024-08-20
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2020/01/01/tahun-baru-2020-harga-rokok-naik-berikut-daftar-harga-per-bungkus-ada-yang-naik-sampai-rp-31-ribu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,186,2024-08-14,2024-08-20
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/techno,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,186,2024-08-14,2024-08-18
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/10/26/cara-booking-hotel-lewat-shopee-bisa-bayar-bulan-depan-pakai-shopee-paylater,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,186,2024-08-14,2024-08-20
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2020/05/12/5-arti-mimpi-dikejar-kejar-seseorang-memiliki-musuh-hingga-masalah-keuangan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,185,2024-08-14,2024-08-20
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/07/14/ketika-wanita-terangsang-dan-lagi-sendirian-inilah-yang-mereka-lakukan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,184,2024-08-14,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/film-bokep-korea,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,183,2024-08-17,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/19/brigade-al-qassam-ledakkan-tel-aviv-selama-israel-bantai-palestina-deklarasi-perang-di-tepi-barat?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,183,2024-08-19,2024-08-19
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/17/qatar-ke-iran-tunda-serangan-ke-israel-agar-tidak-rugikan-perundingan?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,183,2024-08-17,2024-08-19
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2019/10/12/miliki-panjang-organ-vital-hampir-setengah-meter-pria-ini-justru-jadi-penyandang-cacat-kok-bisa,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,182,2024-08-14,2024-08-20
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2019/10/02/kisah-seorang-gigolo-bahagia-puaskan-sejumlah-wanita-sebulan-raih-untung-ratusan-juta-rupiah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,181,2024-08-14,2024-08-20
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/04/13/6-aplikasi-ini-tingkatkan-kualitas-bercinta-kembali-bersemangat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,180,2024-08-14,2024-08-20
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2021/01/24/kode-khusus-tempat-prostitusi-di-puncak-bogor-tulisan-villa-dan-villa-double-l-ini-artinya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,179,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2024/08/13/profil-zhi-alatas-kakak-muchamad-zhacky-suami-aprila-majid-pemain-sinetron-kini-tak-eksis-lagi?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,179,2024-08-18,2024-08-18
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2022/03/15/arti-kata-depo-bahasa-gaul-viral-di-media-sosial-gegara-kasus-indra-kenz-dan-doni-salmanan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,178,2024-08-14,2024-08-20
depok.tribunnews.com,Page,N/A,N/A,depok.tribunnews.com/2021/10/19/kumpulan-soal-perkalian-kelas-3-sd-dengan-kunci-jawabannya-yuk-dikerjakan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,177,2024-08-18,2024-08-19
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2024/08/13/lowongan-kerja-kendari-toko-furniture-atria-buka-loker-posisi-admin-kasir-hingga-staf-gudang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,176,2024-08-14,2024-08-19
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2018/02/10/selain-heteroseksual-ini-7-istilah-orientasi-seksual-yang-mungkin-anda-belum-tahu-artinya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,176,2024-08-16,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2024/08/19/mayoritas-mpox-di-indonesia-clade-ii-tertular-karena-kontak-seksual-sesama-jenis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,175,2024-08-18,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/05/22/sosok-sudirman-terpidana-kasus-vina-cirebon-alami-keterbelakangan-mental-ayah-yakin-tak-bersalah,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,175,2024-08-16,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/12/01/cewek-michat-ini-pasang-tarif-rp-600000-untuk-jasa-plus-plus-sekali-main-sehari-bisa-layani-3-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,174,2024-08-18,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2024/03/19/sinopsis-in-blossom-drama-china-kolosal-misteri-kembalinya-orang-yang-telah-mati,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,173,2024-08-18,2024-08-19
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/08/17/sosok-livenia-evelyn-pembawa-baki-paskibraka-nasional-2024-gantikan-maulia-di-detik-detik-terakhir?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,173,2024-08-17,2024-08-19
gayo.tribunnews.com,Page,N/A,N/A,gayo.tribunnews.com/2022/10/11/lirik-lagu-gayo-uwes-by-lisma-s,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,173,2024-08-19,2024-08-20
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2020/02/25/berani-coba-guys-5-benda-sederhana-di-rumah-yang-dipercaya-bisa-meningkatkan-gairah-bercinta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,172,2024-08-17,2024-08-19
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/07/kisah-nyata-pengakuan-istri-selingkuh-berkali-kali-berhubungan-intim-begini-cara-menangkal-pelet,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,172,2024-08-14,2024-08-20
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/12/04/edan-kasus-hubungan-intim-manusia-dan-kuda-meningkat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,171,2024-08-14,2024-08-19
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2018/07/24/kenali-6-ciri-wanita-sudah-tak-perawan-dari-mata-hidung-sampai-telapak-tangan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,171,2024-08-19,2024-08-20
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/07/27/rebahin-streaming-pindah-kemana-cek-link-terbaru-nonton-film-gratis-dan-link-alternatif-legal,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,171,2024-08-14,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/harga-cabai-merah,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,170,2024-08-14,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/11/penyebab-cara-atasi-puting-payudara-tidak-timbul-apakah-pengaruh-saat-menyusui-ini-kata-dr-boyke,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,170,2024-08-14,2024-08-20
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/11/10/ini-cara-psk-open-bo-tipu-pria-hidung-belang-pakai-aplikasi-kencan-michat-awal-minta-dp-rp-100-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,169,2024-08-15,2024-08-19
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/09/18/inilah-sejumlah-manfaat-dan-khasiat-kopi-cleng-kopi-perkasa-tumbangkan-belasan-pria-sumedang?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,169,2024-08-19,2024-08-20
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/05/28/6-ciri-wanita-sudah-tak-perawan-mulai-hidung-mata-payudara-hingga-bentuk-punggung,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,168,2024-08-14,2024-08-20
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2014/11/13/ini-posisi-doggy-style-yang-benar-supaya-punya-anak-lelaki,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,168,2024-08-16,2024-08-20
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,168,2024-08-15,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/06/14/pakai-kb-masih-bisa-hamil-simak-penjelasan-seksolog-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,167,2024-08-14,2024-08-19
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/12/03/ini-dia-sejarah-masturbasi-anggapan-dulu-dan-sekarang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,166,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/10/15/dr-zaidul-akbar-ungkap-resep-obat-kuat-tahan-lama-alami-murah-dan-bisa-buat-sendiri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,166,2024-08-15,2024-08-19
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2011/04/01/subandi-mak-erot-dari-trenggalek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,165,2024-08-14,2024-08-20
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/12/28/2-cara-penggunaan-sex-toys-yang-benar-dari-dokter-boyke-tidak-boleh-dipinjamkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,165,2024-08-15,2024-08-19
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/03/08/apa-itu-suntik-catin-jadi-persyaratan-daftar-nikah-di-kua-dan-5-vaksin-penting-sebelum-menikah,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,165,2024-08-14,2024-08-20
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2016/08/22/gaya-masturbasi-pria-hayo-kamu-biasanya-pakai-style-yang-mana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,164,2024-08-14,2024-08-19
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/02/11/punya-tanda-di-bawah-punggung-untuk-pria-dan-wanita-menandakan-anda-begini-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,164,2024-08-14,2024-08-20
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,164,2024-08-14,2024-08-20
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/09/09/nonton-punit-na-langit-film-filipina-terbaru-september-2023,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,163,2024-08-14,2024-08-20
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/11/24/ehem-inilah-5-fakta-cewek-yang-suka-nonton-film-hot-ada-fakta-yang-bikin-syok-dari-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,163,2024-08-14,2024-08-19
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2021/07/08/serupa-tapi-tak-sama-ternyata-arti-amal-dan-ibadah-itu-punya-perbedaan-makna-begini-penjelasannya,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,162,2024-08-14,2024-08-20
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/kesehatan/2023/07/25/normalkah-seorang-wanita-melakukan-masturbasi-begini-penjelasan-dr-binsar-martin?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,162,2024-08-18,2024-08-18
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/10/07/pengobatan-alat-vital-bandungaa-muchsin-berpengalaman-dan-terpercaya-di-kota-bandung-jawa-barat,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,162,2024-08-14,2024-08-20
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2022/12/06/psk-online-pakai-kode-khusus-pakai-aplikasi-michat-gaet-pria-hidung-belang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,162,2024-08-14,2024-08-18
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/05/film-jepang-terbaru-2022-yang-hanya-boleh-disaksikan-untuk-penonton-usia-18-tahun-ke-atas-apa-saja?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,161,2024-08-16,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/05/bentuk-fisik-orang-yang-tidak-perawan-begini-kata-seksolog-dr-boyke-bisa-dilihat-dari-ciri-fisik?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,160,2024-08-14,2024-08-18
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/06/15/inilah-dosis-yang-tepat-gunakan-daun-sirih-untuk-area-miss-v-dr-boyke-bahaya-jangan-sering-sering,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,160,2024-08-15,2024-08-18
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/07/15/insiden-bendera-zohri-meski-mirip-ini-perbedaan-bendera-indonesia-monako-dan-polandia,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,159,2024-08-14,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2023/03/11/jangan-sembarangan-pakai-alat-bantu-seks-dr-boyke-sarankan-wanita-lakukan-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,159,2024-08-18,2024-08-19
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/05/28/suami-jadi-bintang-film-dewasa-hingga-8000-kali-adegan-panas-istri-dia-hanya-bekerja,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,159,2024-08-14,2024-08-20
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/04/14/video-seronok-tarian-erotis-dan-seronok-anak-sd-ini-dikecam-netizen,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,159,2024-08-14,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/02/fakta-irma-novitasari-dibunuh-suami-siri-jasad-dikubur-di-belakang-rumah-motif-perselingkuhan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,159,2024-08-15,2024-08-18
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/03/31/kesalahan-cara-minum-obat-kuat-yang-membuatnya-gagal-bikin-pria-jadi-jantan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,158,2024-08-14,2024-08-20
solo.tribunnews.com,Page,N/A,N/A,solo.tribunnews.com/2021/07/05/chord-kunci-gitar-dan-lirik-lagu-tiara-kris-jika-kau-bertemu-aku-begini,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,158,2024-08-14,2024-08-20
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2024/03/13/translate-lagu-bust-it-open-sound-dance-tiktok-viral-pecahkan-buka-vagxxx-itu,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,158,2024-08-14,2024-08-20
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2021/09/28/titik-refleksi-darah-tinggi-pada-tangan-kepala-leher-kaki-titik-pijat-hilangkan-sakit-kepala,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,157,2024-08-14,2024-08-19
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/04/20/inilah-sosok-penjual-jamu-yang-menghebohkan-media-sosial,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,157,2024-08-15,2024-08-20
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/01/04/heboh-video-mesum-wanita-dewasa-dengan-2-bocah-di-hotel-bikin-netter-penasaran-begini-cuplikannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,157,2024-08-14,2024-08-20
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/10/07/link-nonton-drama-korea-pachinko-full-episode-mengisahkan-tentang-imigran-korea,Yes,Copyrighted material (DMCA),Disabled ad serving,,156,2024-08-17,2024-08-19
jatim-timur.tribunnews.com,Page,N/A,N/A,jatim-timur.tribunnews.com/2024/05/21/kenalan-di-tiktok-remaja-asal-malang-diperkosa-oleh-pemuda-di-pasuruan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,156,2024-08-18,2024-08-18
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,156,2024-08-14,2024-08-20
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2022/07/20/kisah-idol-k-pop-chae-seung-ha-mantan-anggota-girlband-baba-kini-jadi-aktris-film-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020;ca-video-pub-7784034061253020,155,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/21/cerita-pelanggan-pijat-plus-plus-di-pingiran-pangkalpinang-tambah-rp-200000-dapat-full-service,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,155,2024-08-14,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/08/17/ini-tiga-fase-kesepakatan-gencatan-senjata-di-gaza-yang-diajukan-as-qatar-dan-mesir?page=1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,154,2024-08-17,2024-08-18
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/03/05/harus-dipelajari-suami-begini-tips-mengajak-istri-berhubungan-intim-menurut-buya-yahya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,154,2024-08-14,2024-08-20
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/09/15/7-bintang-film-porno-jepang-ini-pilih-tobat-begini-nasibnya-sekarang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,153,2024-08-14,2024-08-20
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/07/21/ini-lho-9-posisi-paling-memuaskan-menurut-dr-boyke-parents-sudah-coba-yang-mana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,153,2024-08-14,2024-08-20
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/02/09/tanda-tanda-wanita-sedang-birahi-dan-mau-diajak-berhubungan-intim-dr-aisah-dahlan-jelaskan-ini,Yes,Ads Disguised as Content;Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,153,2024-08-14,2024-08-20
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/10/04/dr-boyke-sarankan-suami-sentuh-bagian-ini-pada-istri-hubungan-rumah-tangga-makin-erat-dan-harmonis,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,152,2024-08-16,2024-08-19
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2018/02/12/jauh-dari-suami-ibu-2-anak-ini-3-tahun-pakai-sex-toys-blak-blakan-soal-rasa-dan-pendapat-suaminya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,151,2024-08-14,2024-08-20
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/27/ciri-ciri-wanita-bernafsu-tinggi-beberapa-ada-yang-sering-kamu-jumpai?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,151,2024-08-14,2024-08-19
