Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-09-18,2024-09-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/15/tanda-seorang-pria-belum-pernah-berhubungan-badan-alias-perjaka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-09-18,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/29/mengerikan-pria-ini-bunuh-diri-live-video-streaming-di-facebook-alasannya-bikin-miris,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,24,2024-09-18,2024-09-23
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/02/09/video-mesum-pelajar-sma-kediri-viral-ada-dua-rekaman,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,24,2024-09-18,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/01/10/wow-8-artis-hollywood-ini-berani-pamer-bulu-dari-ketiak-hingga-kemaluan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-21,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/08/14/mantan-bintang-film-panas-ungkap-penghasilannya-sekali-main-berhenti-gara-gara-isis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2024/02/09/video-viral-kondisi-pelaku-pembunuhan-1-keluarga-di-babulu-berubah-ungu-disiksa-napi-di-penjara,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-23,2024-09-23
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/tag/video-mesum-ariel-luna-maya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-24
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/27/terungkap-rahasia-aktor-film-porno-mampu-ereksi-berlama-lama-ada-triknya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/10/31/iclik-viral-usai-rika-aerox-viral-arti-kata-iclik-iclik-adalah-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/10/arti-bahasa-gaul-2020-apa-itu-missqueen-sobat-missqueen-berawal-dari-media-sosial-ini-artinya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-22,2024-09-23
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/09/16/serem-asyik-main-belut-dan-dimasukin-anunya-wanita-cantik-ini-nyaris-menyesal-ternyata-saat-masuk,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/10/01/cewek-tomboy-dibunuh-pacar-sejenisnya-berikut-fakta-faktanya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-20,2024-09-22
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/05/08/7-fakta-pembunuhan-sang-kasir-murni-sitorus-hingga-dua-pelaku-ditangkap-di-sumatera-barat,Yes,Ads Disguised as Content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-22,2024-09-22
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/12/25/heboh-video-mesum-dan-ngaku-perawan-ini-4-kasus-cupi-cupita-goyang-basah-prostitusi-kemben-melorot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-19,2024-09-23
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/11/07/unch-unch-dewi-persik-dan-4-artis-ini-blak-blakan-soal-ranjang-pakai-sex-toys-hingga-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-21,2024-09-24
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/09/08/luna-cewek-bali-ikut-main-film-porno-jepang-lebih-hot-dari-sera-amane-buahnya-lebih-gede,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-20,2024-09-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/seleb/2017/10/07/kenapa-ariel-tatum-suka-pakai-baju-yang-seksi-seksi,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-19,2024-09-23
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/10/06/razia-cafe-remang-remang-di-sidrap-polisi-amankan-sejumlah-psk-hingga-alat-kontrasepsi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-24,2024-09-24
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/10/19/tali-bra-bikin-pria-mendadak-bergairah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-24
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2020/07/16/alasan-suka-sama-suka-ayah-tega-setubuhi-anak-kandungnya-hingga-hamil-dua-bulan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-24
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/08/28/seksi-nggak-harus-pamer-dada-10-foto-artis-korea-selatan-imut-ini-nggak-kalah-bikin-geregetan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-20,2024-09-24
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2024/02/28/sosok-h-saepudin-cucu-tertua-mak-erot-tak-hanya-mengobati-pria-namun-bisa-memperbesar-payudara,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-22,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2021/01/06/setenar-miyabi-sosok-saori-hara-punya-masa-lalu-menyedihkan-hingga-terjun-ke-film-panas-jepang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/01/10/kisah-awal-mula-terjerumus-ke-industri-film-dewasa-mia-khalifa-bikin-pengakuan-mencengangkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/03/31/ini-16-ciri-cewek-yang-gila-di-ranjang-seperti-bulu-tangan-lebat-kumis-tipis-kamu-yang-mana,Yes,Adult: Sexual content;Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-21,2024-09-22
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/26/nikita-mirzani-telanjang-di-depan-2-pria-hanya-gunakan-celana-dalam-netizen-bilang-dia-sudah-gila,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-19,2024-09-22
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-23,2024-09-23
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/19/guru-seksi-ajak-murid-lakukan-perbuatan-dosa-alasannya-mengejutkan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-23,2024-09-24
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/08/09/kisah-seorang-pemuda-pengungsisimpanan-tante-tante-hidup-mewah-jadi-mesin-pemuas-seks,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-22
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/04/23/kabarnya-gisella-anastasia-operasi-payudara-jadi-makin-berani-tampil-seksi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/08/ternyata-ini-alasan-para-wanita-rela-umbar-aurat-di-bigo-live-ada-imbalannya?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-21,2024-09-24
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/04/19/lima-aktris-ini-terkenal-berani-beradegan-panas-dalam-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-24,2024-09-24
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/08/10/waktu-qobliyah-subuh-yang-diperbolehkan-setelah-atau-sebelum-adzan-subuh,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-21,2024-09-24
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/11/18/psk-banjarmasin-instal-aplikasi-ini-tawarkan-jasa-esek-esek-lengkap-dengan-tarif-dan-tempat-bercinta,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/20/intip-goyang-pargoy-ala-angela-lorenza-pakai-baju-ini-liukannya-bikin-para-pria-gak-ngedip,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-20,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/13/hoes-hoin-bocorkan-ratusan-foto-telanjang-tentara-wanita-amerika-serikat,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/30/mengintip-jejak-mesum-waria-fly-over-jakarta,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-18,2024-09-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/01/08/nazhira-tomu-gadis-18-tahun-ditemukan-tewas-membusuk-di-ambon-korban-pamit-temui-pria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-22,2024-09-23
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/09/08/ini-dia-pelumas-seks-alami-yang-bisa-anda-pakai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-09-20,2024-09-23
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/travel/2015/11/22/akihabara-surga-belanja-video-games-gadget-komik-hingga-sex-toys-di-tokyo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2012/12/24/inilah-25-film-box-office-terlaris-sepanjang-tahun-2012,Yes,Copyrighted material (DMCA),Disabled ad serving,,22,2024-09-18,2024-09-23
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/07/28/rekaman-video-mesum-2-oknum-guru-sd-hebohkan-ciamis-diunggah-pertamakali-oleh-pelaku,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-20,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2018/02/15/wow-ngomong-soal-ukuran-panjang-burung-punya-orang-surabaya-ternyata-lebihi-orang-china,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-24
www.tribunjualbeli.com,Page,N/A,N/A,www.tribunjualbeli.com/dki-jakarta/2325650/obat-tidur-trivam-propofol-25mg-cair-ampuh-jakarta-barat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-20,2024-09-22
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/06/18/barbie-kumalasari-ngaku-berhubungan-intim-8-kali-sehari-pakar-bilang-bikin-lecet,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-21,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2016/06/28/pria-paruh-baya-hidup-dengan-boneka-seks-selama-enam-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-21,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/08/30/alat-kelamin-pria-ini-panjangnya-50-sentimeter,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-21,2024-09-24
trends.tribunnews.com,Page,N/A,N/A,trends.tribunnews.com/2023/03/14/histeris-artis-suami-diserang-hingga-kepala-bocor-pelaku-sempat-teror-via-wa-aku-mesti-bunuh-dia,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-20,2024-09-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/09/23/sugar-mommy-adalah-simak-ini-arti-sugar-mommy-atau-sugar-mommy-artinya-dalam-bahasa-gaul,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-22,2024-09-24
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/31/ragu-si-dia-tak-perawan-lagi-ini-6-tanda-wanita-yang-sudah-ditiduri-pria-harus-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-22,2024-09-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2015/01/15/ini-dia-adegan-seks-paling-aneh-di-film-hollywood?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-22
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2024/05/09/polres-ogan-ilir-buru-pelaku-penyebar-video-mesum-eks-kades-rantau-alai-bantah-lokasi-di-desanya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-24,2024-09-24
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2023/01/24/viral-wanita-odgj-dibakar-hidup-hidup-gegara-dituduh-culik-anak?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-22
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/10/03/prostitusi-online-sesama-jenis-terbongkar-awalnya-polisi-menyaru-pesan-terapis-gay-via-medsos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-22,2024-09-23
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/08/09/murid-sd-meninggal-akibat-bully-kuping-disumbat-kripik-dan-disiram-minuman?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-24
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2018/11/22/6-fakta-video-panas-siswi-sma-viral-di-medsos-tersebar-2-link-video-hingga-ditonton-di-depan-kelas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-22
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/07/29/daftar-4-fakta-video-panas-terbaru-pamela-dan-dj-dinar-candy-nomor-2-bikin-mampus,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-22
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/images/model/view/493402/baby-margaretha,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-23,2024-09-24
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/13/6-cara-membuat-wanita-terangsang-sentuh-pada-titik-titik-sensitif-ini-dan-bikin-doi-melayang?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-23
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/08/04/kumpul-dan-bertelanjang-di-lokasi-tertentu-kisah-kaum-naturis-yang-tinggal-di-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-23,2024-09-23
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2022/07/20/vcs-57-detik-wanita-oknum-asn-bersama-seorang-pria-tersebar-tunjukan-bagian-sensitif-di-kamera-hp,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-22
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/11/03/tradisi-gila-di-malam-pertama-mempelai-wanita-ditelanjangi-tamu-pengantin-pria-hanya-diam?page=all,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-22,2024-09-22
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/10/02/berikut-foto-30-gadis-jepang-yang-sering-pamerkan-bagian-dalam-tubuhnya-meski-pakai-baju-transparan?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-20,2024-09-24
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/09/17/inovasi-boneka-seks-di-china-hadirkan-suara-suara-erotis-yang-menggoda,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-22
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/01/08/ternyata-ini-alasan-para-wanita-rela-umbar-aurat-di-bigo-live-ada-imbalannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-19,2024-09-24
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2022/01/04/harga-naik-kini-rokok-murah-banyak-dicari,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/07/11/abg-rayakan-ulang-tahun-bawa-obat-kuat-untuk-pesta-seks-di-kamar-hotel,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-23,2024-09-24
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/02/17/14-kelainan-fisik-anak-akibat-pernikahan-sedarah-kepala-memanjang-hingga-jari-jari-tangan-menyatu,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-21,2024-09-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/05/28/netizen-terlanjur-marah-bintang-film-panas-jepang-pakai-seragam-sekolah-taiwan-ternyata?page=2,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-20,2024-09-22
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/04/20/5-jenis-bokong-wanita-dan-pilihan-celana-yang-tepat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-23,2024-09-23
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/22/hamil-tapi-masih-perawan-kok-bisa-ya-simak-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,22,2024-09-18,2024-09-24
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/09/06/wow-7-wanita-indonesia-ini-bintangi-film-panas-di-luar-negeri-ini-profil-mereka?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-18,2024-09-22
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2013/02/04/anggota-tni-dikeroyok-lalu-dibakar-hidup-hidup,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-22,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2019/04/28/ibunya-lihat-ada-cupangan-di-leher-gadis-16-tahun-ini-mengaku-telah-berhubungan-intim-dengan-5-pria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-21,2024-09-22
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2017/07/22/lelah-baby-margaretha-tobat-tampil-seksi-di-film,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-20,2024-09-22
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/05/16/cupi-cupita-banyak-yang-ngajak-tidur-bareng?page=1,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-23,2024-09-23
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/04/15/perpedaan-ukuran-mr-p-orang-indonesia-dan-timur-tengah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-19,2024-09-24
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/07/21/perempuan-ini-punya-bentuk-dada-yang-montok-tapi-curhatannya-soal-payudaranya-bikin-heran?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-22,2024-09-22
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/04/16/video-gadis-belia-bali-begituan-sama-bule-tersebar-direkam-mulai-cara-menemukan-hingga-adegan-panas,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-18,2024-09-24
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/11/06/6-ramuan-tradisional-bisa-besarkan-payudara-nomor-4-dari-bunga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-21,2024-09-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/14/cruella-full-movie-sub-indo-nonton-film-cruella-2021-streaming-di-hp,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout;Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-18,2024-09-24
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/08/07/video-pakai-mukena-sambil-bugil-dua-wanita-yang-bikin-heboh-ini-kini-paling-dicari,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,21,2024-09-19,2024-09-23
