Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2019/11/16/tak-hanya-rokok-4-sayuran-ini-juga-terdapat-nikotin-di-dalamnya-mulai-kentang-hingga-tomat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-01,2024-08-04
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/10/13/pembunuhan-di-pemandian-biru-biru-tersangka-mengaku-marah-orangtuanya-yang-sakit-dihina,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-01,2024-08-04
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/10/11/cerita-mahasiswi-terang-terangan-open-bo-karena-kuliah-di-2-kampus-mengaku-cukup-2-kali-sehari-aja,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-02,2024-08-06
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/09/18/6-artis-cantik-korea-ini-rela-beradegan-panas-akhirnya-sukses-besar-lho?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2016/07/26/ciri-ciri-wanita-yang-ingin-bercinta-tapi-malu-mengungkapkan-pada-pasangannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-01,2024-08-05
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/10/13/viral-ibu-ini-ungkap-bh-berisi-silikon-penyebab-kanker-payudara,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/10/21/duh-kelamin-sang-pria-terjepit-di-kemaluan-sang-wanita-di-tengah-laut,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/05/04/amankah-penggunaan-tisu-penguat-seksual-ini-penjelasan-dinkes,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-01,2024-08-04
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2022/02/28/pengobatan-alat-vital-bogor-cibinong-h-saepudin-cucu-mak-erot,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-04
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/02/28/fakta-yang-terjadi-saat-wanita-melakukan-hubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-05,2024-08-06
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2023/12/29/viral-video-pria-putus-kepala-akibat-aksi-brutal-geng-motor-di-indramayu-polisi-video-hoaks,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-03,2024-08-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/02/21/jangan-lakukan-variasi-bercinta-seperti-ini-meski-banyak-di-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/01/02/satu-bungkus-rokok-ada-yang-harga-rp-50-ribu-ini-daftar-lengkap-harga-semua-merek-rokok,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/23/ayam-kampus-ungkap-cara-kerja-tarif-hingga-pilih-pelanggan-ternyata-seperti-ini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,42,2024-07-31,2024-08-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/05/cantik-muda-dan-seksi-inilah-5-artis-muda-indonesia-sering-pamer-kemolekan-tubuhnya?page=all,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,42,2024-08-04,2024-08-04
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/pendidikan/2021/10/11/kunci-jawaban-buku-tematik-kelas-4-sd-tema-4-halaman-45-dan-46-subtema-1-pembelajaran-6,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-01,2024-08-06
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/08/30/alat-kelamin-pria-ini-panjangnya-50-sentimeter,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-03,2024-08-06
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/06/23/pernah-tidur-ditindih-makhluk-halus-ini-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-31,2024-08-04
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/01/17/hubungan-tinggi-badan-dan-gaya-bercinta-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-01,2024-08-05
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/06/11/9-aktris-kategori-paling-hot-dan-super-seksi-total-saat-beradegan-panas?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-31,2024-08-05
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/02/15/siswi-sma-berhubungan-badan-dengan-pacar-hingga-7-kali-di-rumah-dan-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-31,2024-08-05
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/07/15/surah-yusuf-111-ayat-bacaan-arab-dan-latin-lengkap-dengan-terjemahannya,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-04,2024-08-06
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/tag/video-xxx-di-kamar-hotel,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-06,2024-08-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/lifestyle/2017/10/13/percaya-gak-percaya-ini-ciri-cewek-yang-sudah-enggak-perawan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-31,2024-08-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2014/03/13/persaingan-prostitusi-di-jepang-boleh-bersenang-senang-tapi-jangan-mencium,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-05,2024-08-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/07/30/galeri-foto-tanpa-sensor-ini-5-film-dewasa-dengan-adegan-intim-nyata?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-31,2024-08-05
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/03/19/percayakah-karakter-seorang-wanita-bisa-dilihat-dari-pantatnya-mulai-persegi-sampai-bentuk-v,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,41,2024-08-04,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2012/12/24/inilah-25-film-box-office-terlaris-sepanjang-tahun-2012,Yes,Copyrighted material (DMCA),Disabled ad serving,,40,2024-08-03,2024-08-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/02/23/ini-modus-prostitusi-online-di-manado-aman-cepat-terhapus-dan-pakai-kode-tertentu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/11/20/jepang-ternyata-punya-pulau-khusus-prostitusi-didukung-para-yakuza,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/07/18/gadis-ini-nyaris-tewas-usai-memasukkan-belut-dalam-kemaluannya-ini-yang-terjadi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-02,2024-08-06
prohaba.tribunnews.com,Page,N/A,N/A,prohaba.tribunnews.com/2024/04/03/viral-video-aksi-tak-senonoh-wna-berpose-setengah-telanjang-di-spbu-bali,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/03/29/usianya-masih-muda-ini-5-bintang-porno-meninggal-tak-wajar-ada-yang-misterius?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-04,2024-08-05
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/30/video-hot-mirip-host-uang-kaget-soraya-rasyid-viral-netizen-dm-lewat-instagram-rp-tf-5-juta-aja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-03,2024-08-06
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/18/celana-dalam-sering-basah-kenali-rahasia-cairan-ini-sebelum-terlambat-wanita-wajib-tahu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-04
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/12/menyesal-pernah-bugil-dan-lakukan-adegal-panas-di-film-6-artis-ini-minta-maaf,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-01,2024-08-06
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/04/06/heboh-siswi-smp-kecanduan-seks-simak-5-ciri-ciri-wanita-abg-memiliki-kecanduan-hubungan-intim,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/02/15/ayam-putih-abu-abu-prostitusi-online-makin-marak-tawarkan-gadis-sma-transaksi-di-kos-kosan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-01,2024-08-06
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/11/12/miyabi-tampil-telanjang-lagi,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-06
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/tag/tawuran-pelajar-di-tegal,Yes,More ads or paid promotional material than publisher-content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-01,2024-08-04
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/08/16/cerita-awal-mula-video-vina-garut-yang-kini-heboh-dibuat-dan-kondisi-terkini-para-pelaku,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-02,2024-08-06
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/05/12/miris-siswi-smp-ini-kecanduan-seks-sejak-usia-4-tahun-bikin-menangis-bila-membacanya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-01,2024-08-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2013/04/04/merasa-digoda-ibu-mertua-sampai-berfantasi-seks-harus-bagaimana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/17/beredar-luas-foto-pamela-safitri-tak-pakai-busana-hingga-terlihat-seluruh-dalaman-tubuhnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-01,2024-08-04
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/01/05/polisi-ungkap-fakta-ini-terkait-video-mesum-seorang-wanita-dewasa-dan-2-bocah-sd-berdurasi-1-jam,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-06
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2017/03/14/ternyata-uap-panas-masakan-bisa-sebabkan-flek-kulit-begini-cara-menghindarinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-06
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/08/06/kalselpedia-daftar-tari-daerah-tradisi-khas-kalimantan-selatan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/09/17/cara-mudah-agar-tekanan-darah-tinggi-dan-sakit-kepala-reda-tekan-5-titik-pada-tubuh-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-02,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/08/29/luar-biasa-ini-manfaat-daun-sirih-untuk-kesehatan-kata-dr-boyke-nomor-3-bagus-banget-untuk-wanita,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,40,2024-08-05,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2015/02/28/aceh-dalam-gurita-seks-bebas,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,40,2024-07-31,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/02/11/ingin-sensasi-bercinta-lebih-fantastis-coba-cara-sederhana-ini-bersama-suami,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-05
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2021/01/15/apa-arti-sugar-daddy-sugar-babby-dan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-02,2024-08-05
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2020/07/30/apa-itu-fetish-berikut-penjelasan-lengkap-soal-fetish-yang-jadi-perbincangan-publik,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-01,2024-08-04
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2014/07/25/waduh-alat-bantu-seks-tertinggal-di-vagina-selama-10-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-05
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/02/19/video-viral-anak-sma-masih-pakai-seragam-beradegan-tak-senonoh-terekam-kamera-cctv-di-kafe?page=all,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-05
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/10/25/gempar-video-mesum-diduga-mahasiswa-universitas-ternama-indonesia-viral-netizen-ributkan-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-02,2024-08-06
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/13/6-cara-membuat-wanita-terangsang-sentuh-pada-titik-titik-sensitif-ini-dan-bikin-doi-melayang?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-01,2024-08-04
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/08/11/hubungan-seks-pernah-dilakukan-46-persen-remaja-15-19-tahun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-05
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/05/02/kisah-nyata-penderitaan-wanitaini-tetap-tak-puas-meski-berhubungan-seks-5-kali-sehari?page=1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-06
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2013/11/23/satpol-pp-razia-warnet-di-semarang-temukan-banyak-kondom,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-03,2024-08-04
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2017/04/20/video-abg-mesum-di-warnet-ini-bikin-geleng-geleng-kepala-sampai-buka-rok-dan-lakukan-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-02,2024-08-05
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/09/27/link-nonton-anime-kinsou-no-vermeil-uncensored-full-episode-lengkap-dengan-sub-indo?page=2,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-04,2024-08-04
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/02/11/punya-tanda-di-bawah-punggung-untuk-pria-dan-wanita-menandakan-anda-begini-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-08-01,2024-08-05
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/pencabulan,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-31,2024-08-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/09/27/hasil-penelitian-di-amerika-ungkap-hal-mengejutkan-tentang-masturbasi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2012/03/18/ssst-ingin-perkasa-coba-ramuan-kayu-khas-kalimantan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-05
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-01,2024-08-06
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/06/20/hubungan-suami-istri-tapi-tidak-orgasme-tetapkah-wajib-mandi-junub-berikut-penjelasannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-02,2024-08-06
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/28/4-artis-seksi-ini-blak-blakan-cara-puaskan-diri-di-ranjang-ada-yang-koleksi-banyak-boneka-seks?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-03,2024-08-04
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/12/24/foto-seksi-tante-ernie-di-kolam-renang-bikin-gak-kuat-warganet-panas-dingin-hadap-kiri-atau-kanan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-02,2024-08-06
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2015/02/11/inilah-lima-tempat-prostitusi-teraneh-di-dunia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-04
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/08/heboh-ini-pengakuan-pemeran-wanita-di-video-panas-samarinda-yang-bikin-geger,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-02,2024-08-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/sains/2017/08/24/mengapa-alat-kelamin-laki-laki-tak-bertulang-ini-penjelasan-ilmiahnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-04,2024-08-05
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/05/07/ini-tanda-tanda-wanita-yang-sudah-tidak-perawan-dilihat-dari-bentuk-mata-hingga-payudara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-02,2024-08-06
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/06/bermodal-tubuh-padat-berisi-cewek-ini-justru-jadi-model-sensasional-di-internet,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-01,2024-08-06
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/tag/video-call-sex,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-02,2024-08-06
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2019/09/24/padahal-berprestasi-guru-berseragam-pns-jabar-di-video-syur-kini-tercoreng-gini-nasibnya?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-06,2024-08-06
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2018/01/19/edan-ternyata-gay-di-bandung-manfaatkan-aplikasi-gratisan-dari-playstore-untuk-temukan-pasangan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-05
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/09/28/mudah-dikenali-ini-ciri-pria-yang-doyan-menonton-film-porno,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-05
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/08/10/waktu-qobliyah-subuh-yang-diperbolehkan-setelah-atau-sebelum-adzan-subuh,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-05
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/10/13/tkw-seksi-pakai-baju-ketat-direkam-tengah-begituan-dengan-pria-berkumis-videonya-viral,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-31,2024-08-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/05/22/video-detik-detik-transaksi-seks-sang-ibu-jadikan-anak-budak-seks-turis-lakukan-di-hadapan-bayi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,38,2024-08-01,2024-08-04
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/02/12/kesepian-wanita-ini-ketergantungan-alat-bantu-seks-awalnya-geli-lalu-terasa-begini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-31,2024-08-06
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/07/12/breaking-news-ada-penampakan-di-detik-detik-terakhir-sebelum-korban-lojeng-meninggal-dunia,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-31,2024-08-04
