Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2022/11/08/fakta-baru-video-syur-judul-tiga-lawan-satu-dua-wanita-terkait-link-viral-kebaya-merah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/01/04/hitung-hitungan-rokok-vs-vape-mana-yang-lebih-hemat-gak-bikin-kantong-kering,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/07/19/terungkap-tarif-pesta-hubungan-terlarang-swinger-video-pengakuan-tersangka-jual-istri-di-facebook,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/02/05/polisi-bongkar-prostitusi-online-grup-line-member-siswi-sma-cara-vcs-dan-lss-5-admin-ditangkap,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/01/10/ramuan-sederhana-bikin-tahan-lama-saat-berhubungan-rahasia-turun-temurun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/12/20/kisah-sopir-grab-dinikahi-penumpang-pria-asal-maroko-suami-melihat-saya-dengan-hati,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2016/10/29/simak-4-fakta-empunya-payudara-terindah-pertama-di-dunia-ryoko-nakaoka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/03/29/sering-ejek-rudi-jualan-dibilang-busuk-ibu-rumah-tangga-ditemukan-tewas-tanpa-busana-di-kebun,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/05/04/video-wanita-hamil-dikeroyok-cuma-gara-gara-hal-sepele,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/02/23/ketika-tim-cyber-crime-polda-sulut-menyamar-7-wanita-pelaku-prostitusi-via-beetalk-terciduk,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2017/09/28/diklaim-sempurna-bisakah-boneka-pria-dewasa-ini-menggantikan-pria-selamanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/08/10/7-manfaat-wanita-harus-gemar-bercinta-nomor-6-paling-penting,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/02/08/viral-mahasiswa-bencong-pergoki-suaminya-di-ranjang-selingkuh-dengan-bencong-salon,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2013/05/03/agar-suami-cepat-konak-rangsang-daerah-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-09,2024-08-13
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/travel/2015/08/07/kalau-pria-tak-mau-tergoda-iman-hindari-jalan-jalan-di-jakarta-ini-karena-banyak-psk-menebar-rayuan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/11/01/mengenaskan-wanita-ini-dimutilasi-dan-tubuhnya-dijadikan-boneka-seks-ternyata-pelakunya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2016/12/02/orang-yang-rutin-berhubungan-seks-miliki-penghasilan-lebih-banyak,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/11/25/kista-gede-meledak-di-wajah-ini-sebelum-lubangnya-dijahit,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/tag/waria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-13
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/amp/2019/04/15/heboh-anak-sd-hamili-siswi-sma-dua-kali-lakukan-hubungan-suami-istri-usai-nonton-bokep,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/amp/2017/05/19/ini-4-bentuk-vagina-yang-disukai-pria-nomor-4-paling-oke-menurutmu-guys,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/03/17/pemkab-alor-buka-5820-formasi-cpns-dan-pppk-tahun-2024,Yes,Malicious or unwanted software,Disabled ad serving,,5,2024-08-11,2024-08-11
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/03/19/gara-gara-foto-foto-syur-tanpa-busana-bidan-cantik-asal-prabumulih-ini-beredar-begini-nasibnya-kini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2017/09/30/sulit-kawin-benarkah-panda-harus-dirangsang-film-porno-agar-birahi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2014/12/01/video-miss-singapura-2014-bintangi-film-panas-pertamanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2020/01/02/kelebihan-cerutu-golden-boy-cerutu-premium-yang-harganya-rp-2-juta-perbatang,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/12/duuh-cantiknya-paras-penjual-kopi-di-kediri-ini-sungguh-imut-warganet-pun-dibikin-gemas,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2017/07/21/main-bareng-anjing-bra-cinta-laura-yang-bolong-bikin-dada-nyembul-netter-bahas-ukurannya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/02/06/terbongkar-inilah-rahasia-aktor-film-bokep-bisa-tahan-berjam-jam,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/02/06/mudahnya-akses-video-bokep-pelarian-bagi-yang-alami-ketidakpuasan-seksual-awas-kecanduan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2017/02/03/awas-kecupan-di-leher-wanita-ini-lumpuh-total-karena-gigitan-cinta-inilah-penjelasan-medisnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/10/29/ryoko-nakaoka-pemenang-kontes-payudara-terindah-di-jepang-simak-4-fakta,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2016/03/18/inilah-tarif-psk-bawah-umur-yang-ditawarkan-mucikari-pasangan-suami-istri-via-online,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2014/10/28/sering-lihat-ibunya-hubungan-itim-siswi-sd-ini-ketagihan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2018/03/09/benarkan-konsumsi-telur-membantu-hubungan-intim-lebih-lama,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/10/28/foto-inilah-4-publik-figur-indonesia-yang-tercyduk-video-mesum-begini-kondisinya-sekarang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2017/08/19/curhatan-pria-yang-memiliki-dua-alat-vital-gadis-gadis-sering-salah-fokus-lihat-ke-celananya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2015/01/06/galeri-foto-instagram-gadis-cantik-dan-seksi-ini-buat-internet-bergairah,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2012/08/23/digoyang-gigolo-tante-girang-makin-kegirangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-08,2024-08-11
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2022/11/07/tak-cuma-kebaya-merah-pemeran-video-syur-kenakan-busana-merah-ini-makna-merah-di-kehidupan-seks,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
jakarta.tribunnews.com,Page,N/A,N/A,jakarta.tribunnews.com/2018/02/13/hasil-penelusuran-ibu-ibu-muda-remaja-dan-lgbt-sering-beli-alat-bantu-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2023/06/15/pengobatan-alat-vital-bandung-paling-ampuh-dan-manjur-izin-praktek-resmi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/08/08/terungkap-wanita-paruh-baya-incar-pemuda-pengungsi-untuk-puaskan-hasrat-seksualnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/08/16/pembantu-campur-susu-anak-majikan-dengan-obat-tidur-ketahuan-nyonya-nangis-sesegukan-minta-ampun,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/09/kenakan-rok-pendak-dan-baju-ketat-tiga-janda-cantik-ini-terima-tantangan-goyang-turun-naik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/10/24/video-biduan-seksi-nekat-gesek-gesek-tubuhnya-ke-pengantin-faktanya-lebih-mengejutkan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/03/20/cerita-wanita-dipaksa-berpayudara-besar-buat-bayar-pajak-makin-besar-asetnya-makin-mahal-pajaknya,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2014/09/07/istri-hiperseks-suami-minta-cerai,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/polda-babel,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/03/15/mengintip-perawatan-miss-v-ala-nikita-mirzani-sampai-harus-puasa-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/27/wanita-gemuk-punya-aset-pribadi-besar-besar-ini-bikin-melotot,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/04/heboh-pasangan-gencet-saat-berhubungan-seks-inilah-4-berita-heboh-pasangan-gencet-di-indonesia,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/24/cari-sensasi-seks-suami-ajak-istri-threesome-dan-tukar-pasangan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/09/13/malu-beli-kondom-pasangan-mahasiwa-pakai-kantong-saat-intim-akibatnya-mengerikan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-12,2024-08-12
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/08/27/seorang-wanita-tewas-saat-oral-seks-menggunakan-mentimun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/03/31/para-wanita-cantik-seksi-ini-pasang-kondom-di-muka-tanpa-ragu-dan-malu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/03/22/heboh-ajang-cari-jodoh-ala-australia-pamer-tubuh-hingga-telanjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/01/24/pasangan-suka-mojok-di-utara-lapangan-puputan-kondom-bekas-berserakan-jadi-tempat-mesum,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/02/09/suami-jalan-jalan-bawa-penggalan-kepala-istrinya-dibunuh-karena-selingkuh-publik-iran-marah,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/02/04/beredar-pengakuan-dokter-yang-20-tahun-lalu-operasi-ganti-kelamin-dorce-bisa-jadi-penderitaan,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-11,2024-08-11
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/08/22/tolak-gugurkan-kandungan-pria-ini-injak-perut-pacarnya-hamil-9-bulan-kepala-janin-nyaris-keluar,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/03/25/mayat-pria-bercelana-dalam-merah-ditemukan-di-kebun-karet-ada-luka-tembak-korban-tinggalkan-2-anak,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,5,2024-08-13,2024-08-13
www.tribunnewswiki.com,Page,N/A,N/A,www.tribunnewswiki.com/tag/brigjen-pol-raden-yoseph-wihastono-yoga-pranoto,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/video/2015/05/24/newsvideo-prostitusi-flamboyan-massage-pasang-iklan-di-kaskus,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/section/2019/03/14/pembunuhan-sadis-jasad-gadis-16-tahun-ditemukan-dengan-wajah-dikuliti-dan-beberapa-organ-hilang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/section/2019/02/01/6-fakta-tawuran-maut-pelajar-di-magelang-kronologi-hingga-dipicu-saling-ejek-di-medsos,Yes,Ads Disguised as Content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2023/03/30/sosok-ketua-okp-di-langkat-yang-tewas-dibakar-warga-ngertiken-pernah-dipenjara-karena-bunuh-istri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2021/06/04/video-asusila-bule-dan-wni-di-bali-wna-nya-diiduga-warga-jerman-dan-sudah-tidak-di-indonesia,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2020/03/15/viral-curhatan-mitra-go-massage-dipaksa-pijat-plus-plus-ada-yang-dijebak-1-kamar-5-pria,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/12/12/salon-esek-esek-di-buleleng-bali-di-grebek-dua-pelanggan-yang-tertangkap-di-lepas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/11/28/lima-pelaku-prostitusi-di-terminal-pesiapan-tabanan-bali-ditangkap-ini-tindakan-polisi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/11/10/gadis-muda-ini-sudah-jadi-muncikari-ayam-kampus-teman-sendiri-pun-dijual-berikut-tarifnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/10/30/kisah-psk-di-lampung-akui-gunakan-aplikasi-michat-serta-punya-kode-khusus-untuk-pelanggannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/08/13/tewas-dibunuh-sahabatnya-di-rumah-kosong-korban-pembunuhan-gadis-dalam-karung-dikenal-pendiam,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/07/04/dua-abg-tawarkan-diri-melalui-aplikasi-michat-banderol-rp-700-900-ribu-sekali-main,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/04/28/viral-video-mesum-sepasang-remaja-di-sebuah-ruang-igd-rumah-sakit-di-bali,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/04/04/sosok-guru-sd-yang-mayatnya-ditemukan-di-dalam-koper-tanpa-kepala,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/02/21/mayat-pria-tanpa-identitas-ditemukan-tertelungkup-dengan-tubuh-penuh-luka-di-cileungsi-bogor,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/09/19/jaring-lelaki-hidung-belang-lewat-aplikasi-beetalks-tiga-abg-ini-pasang-tarif-segini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-11,2024-08-11
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/08/21/18-psk-terjaring-razia-di-jember,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/01/29/bertampang-lugu-tak-disangka-siswi-sma-ini-ternyata-main-di-video-hot-karaoke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/10/23/beberapa-pasangan-asyik-begituan-di-kamar-mandi-tepergok-satpol-pp-lihat-videonya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/05/29/pesta-syahwat-kaum-gay-di-semarang-pakai-striptis-tapi-lebih-privat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-13,2024-08-13
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/04/11/profesi-pemijat-plus-plus-di-makassar-menarik-minat-remaja-putus-sekolah,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/03/23/ada-tukiman-yang-hidup-nyaman-sekamar-dengan-psk,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,4,2024-08-12,2024-08-12
