Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2016/02/22/hati-hati-penyakit-menular-seksual-psm-bisa-menjangkiti-semua-orang-meski-tidak-berhubungan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-29,2024-12-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/09/19/deretan-foto-foto-seksi-berliana-lovell-yang-bikin-lelaki-salah-fokus-hingga-cenat-cenut?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/07/07/harga-relatif-stabil-pisang-jadi-komoditas-alternatif-,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/07/02/sajikan-ayam-goreng-mirip-kelamin-laki-laki-wanita-ini-minta-ganti-rugi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-27,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/06/30/23-link-nonton-online-streaming-film-dewasa-dan-film-anak-film-india-drama-korea-serial-barat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-27,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2024/11/19/mahasiswi-unhas-diduga-dilecehkan-oknum-dosen-fib-sempat-dikira-halu-hingga-terduga-pelaku-disanksi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/07/18/terlihat-sangat-perkasaternyata-ini-cara-aktor-film-porno-menjaga-ereksinya-bertahan-sepanjang-film?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-27,2024-12-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2014/02/03/ciuam-area-paha-bangkitkan-gairah-perempuan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-28,2024-12-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2021/10/20/penjelasan-apa-itu-mimpi-basah-yang-sebenarnya-dan-apa-penyebabnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-02,2024-12-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2018/04/08/kisah-jasad-abadi-hannelore-schmatz-pendaki-everest-wanita-pertama-yang-temui-ajal-di-zona-maut,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-28,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/ternyata-akp-dadang-ancam-tembak-polisi-lain-usai-habisi-akp-ryanto-ulil-awas-ya-kalau-nangkap-saya?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/sosok-syahnaz-sadiqah-calon-ketua-tp-pkk-kabupaten-bandung-barat-jika-jeje-menang-pilkada-2024?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/simak-ini-fenomena-astronomi-yang-bakal-terjadi-sepanjang-2025?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-02,2024-12-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/siap-siap-kelas-menengah-juga-akan-dapat-bansos-sedang-digodok-pemerintah?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-02,2024-12-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/penemuan-mayat-di-pasir-pantai-pulau-tidung-kepulauan-seribu-kenakan-kaos-smp-negeri-cibadak?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/pembunuhan-sadis-di-madura-mahasiswi-utm-dibakar-pacar-karena-hamil-pelaku-ogah-tanggung-jawab?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-02,2024-12-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/kronologi-agus-dituduh-perkosa-mahasiswi-pemuda-disabilitas-beber-pembelaan-ngaku-disuruh-korban?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/kasus-anak-bunuh-ayah-kembali-terjadi-marbot-masjid-di-ponorogo-dihabisi-anak-cekcok-soal-makanan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/jne-rayakan-34-tahun-dengan-semangat-melesat-sat-set,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/ahli-waris-kpps-di-majalengka-yang-meninggal-saat-pilkada-serentak-2024-terima-santunan?source=widgetArtikelRekomendasi&engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/12/31/video-ganti-baju-shinta-bachir-sempat-menghebohkan-publik-begini-tanggapan-artis-cantik-itu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-27,2024-12-01
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2024/12/02/polisi-heran-siswa-sd-ini-tak-makan-siang-gratis-di-kelas-ternyata-ada-kisah-haru-di-baliknya?engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2024/12/02/angka-partisipasi-pemilih-pilkada-serentak-2024-di-babel-belitung-timur-tertinggi?engine=JXA,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-01,2024-12-01
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2016/05/16/ternyata-ini-alasan-pelaku-habisi-enno-gunakan-gagang-cangkul-dimasukkan-waktu-korban-masih-hidup,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-27,2024-12-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2015/04/25/info-pdam-lewat-website,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,52,2024-12-02,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/05/kisah-cinta-terlarang-paman-dan-ponakan-yang-masih-sma-bibi-urus-seperti-anak-sendiri,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-28,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/05/24/mengejutkan-mantan-idol-cantik-ini-pilih-jadi-bintang-film-dewasa-alasannya-bikin-ngelus-dada?page=all,No,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,52,2024-11-29,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2018/02/21/wow-5-bintang-porno-berotak-jenius-bahkan-ada-yang-nyaris-menyamai-einstein,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2024/12/03/viral-warga-langkat-mancing-lele-di-kubangan-wujud-aksi-protes-jalan-rusak-dinas-pupr-beri-respons?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-02,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2015/07/11/ini-dia-10-negara-dengan-budaya-seks-paling-bebas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2021/04/23/lirik-dan-arti-lagu-she-going-ham-on-my-tonight-viral-di-tiktok-dick-starboi3-feat-doja-cat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-03
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2023/02/08/5-anime-yang-penuh-dengan-adegan-panas-17-ada-yosuga-no-sora-waspada-bocil-dilarang-nonton?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-02,2024-12-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2019/04/16/daftar-kode-pos-pontianak-timur,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-28,2024-12-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/05/07/anak-9-tahun-alami-pendarahan-parah-di-kepala-usai-dijambak-gurutengkorak-dan-kulit-kepala-terpisah,Yes,Ads Disguised as Content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2021/02/26/apa-itu-sexual-assault-berikut-penjelasan-jenis-jenis-dan-efek-serta-pencegahan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/11/07/video-panas-19-detik-mirip-gisella-anastasia-netter-temukan-kemiripan-dengan-isi-kamar-gisel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/09/24/5-cara-mencapai-orgasme-tanpa-penetrasi-nomor-4-dan-5-mungkin-perlu-dicoba,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-28,2024-12-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2016/08/31/suka-doggy-style-spooning-atau-standing-gaya-favorit-ternyata-ungkap-karaktermu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-03
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2021/01/16/arti-mimpi-mesum-dengan-tetangga-sahabat-hingga-mantan-ada-kabar-misterius-cek-di-sini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-01
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/11/07/video-blak-blakan-kakek-sugiono-bongkar-rahasia-lawan-main-ketagihan-telur-dikonsumsi-cara-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/12/02/umuh-muchtar-yakin-persib-bandung-bakal-menang-lawan-zhejiang-fc-dan-berharap-lion-city-sailors-keok,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-01
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2024/12/02/angka-partisipasi-pemilih-pilkada-serentak-2024-di-babel-belitung-timur-tertinggi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/08/07/waspada-inilah-10-dampak-buruk-buat-pria-yang-sering-keluarkan-air-mani-wajib-baca,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-01,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/12/21/ini-dia-ciri-orang-yang-mudah-dan-sulit-kena-gendam-begini-cara-mengujinya,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,51,2024-11-27,2024-12-02
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2016/08/21/video-gadis-cantik-ini-jadi-viral-usai-lupa-matikan-kamera-saat-esek-esek?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-02,2024-12-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/25/kering-saat-bercinta-ternyata-ini-pelumas-miss-v-anti-kanker-cukup-pakai-bahan-alami-kata-dr-boyke,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,51,2024-12-02,2024-12-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/news/internasional,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/04/06/heboh-siswi-smp-kecanduan-seks-simak-5-ciri-ciri-wanita-abg-memiliki-kecanduan-hubungan-intim,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-03
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/11/10/kisah-cewek-yang-selalu-terangsang-dan-ingin-intim-dengan-pria-setiap-saat-ini-fakta-sebenarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/05/21/inilah-kata-kata-yang-bikin-luna-maya-akhirnya-memaafkan-ariel-noah-gegara-video-syur-tersebar?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-28,2024-12-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2018/02/12/mayoritas-emak-emak-muda-dan-remaja-putri-pembeli-alat-bantu-seks-di-bali?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/10/04/fenomena-pergaulan-bebas-di-kalangan-pelajar-smp-mengejutkan-1-smp-12-siswinya-hamil,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-29,2024-12-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2020/11/07/video-syur-mirip-gisel-viral-di-twitter-hingga-trending-tagar-gempi-skandal-juga-menyusul,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/07/video-maria-vania-di-atas-ranjang-viral-sudah-ditonton-34-juta-kali,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,50,2024-11-27,2024-12-01
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2016/07/01/wow-wanita-cantik-ini-lupa-nggak-pakai-celana-dalam-saat-belanja-di-mal,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-29,2024-12-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/02/12/kesepian-wanita-ini-ketergantungan-alat-bantu-seks-awalnya-geli-lalu-terasa-begini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-30,2024-12-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2020/01/02/daftar-harga-rokok-yang-naik-tahun-2020-surya-16-djarum-76-marlboro-sampoerna-cara-berhenti,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-28,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/11/26/rugi-kalau-tak-tahu-inilah-arti-bo-st-lt-di-ucapan-terima-kasih-psk-kepada-anji-drive?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-27,2024-12-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/08/ingin-sperma-tidak-tumpah-dari-ms-v-pascaejakulasi-lakukan-7-trik-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-27,2024-12-02
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/17/beredar-luas-foto-pamela-safitri-tak-pakai-busana-hingga-terlihat-seluruh-dalaman-tubuhnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-27,2024-12-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/08/10/waktu-qobliyah-subuh-yang-diperbolehkan-setelah-atau-sebelum-adzan-subuh,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-29,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/16/hati-hati-modus-baru-wanita-tanpa-busana-video-call-pakai-aplikasi-whatsapp-nelayan-diperas,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,49,2024-11-27,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2018/04/19/praktik-pijat-plus-plus-di-banjarmasin-pesan-pakai-hp-dijamin-aman-aparat-pun-kesulitan-mengusut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2017/07/21/perempuan-ini-punya-bentuk-dada-yang-montok-tapi-curhatannya-soal-payudaranya-bikin-heran?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/08/02/6-ciri-wanita-sudah-tak-perawan-mulai-hidung-mata-payudara-hingga-bentuk-punggung?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2018/02/09/dilukis-tanpa-busana-dalam-film-titanicbeginilah-penyesalan-kate-winslet-yang-lama-terpendam?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-01
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/11/12/menyesal-pernah-bugil-dan-lakukan-adegal-panas-di-film-6-artis-ini-minta-maaf?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/10/24/adegan-panasnya-bersama-zack-lee-viral-alexandra-gottardo-sebut-sudah-basi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/11/10/viral-video-dewasa-selebgram-bali-main-di-sofa-durasi-2-menit-14-detik-kini-terungkap-pemeran-asli,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/10/11/karena-sudah-keseringan-adik-kandung-ajak-duluan-kakak-berhubungan-badan-layaknya-suami-istri?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-28,2024-12-02
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/pendidikan/2021/07/31/kunci-jawaban-tema-1-kelas-2-sd-halaman-170-171-172-173-174-177-178-dan-179-subtema-4?page=2,Yes,Unnatural attention to ads,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-28,2024-12-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/10/06/bermodal-tubuh-padat-berisi-cewek-ini-justru-jadi-model-sensasional-di-internet,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2016/08/21/gamer-cantik-ini-ketahuan-mesum-gara-gara-lupa-matikan-kamera-video,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-28,2024-12-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2021/01/07/foto-dan-video-syur-nikita-mirzani-boleh-ditonton-publik-nyai-beri-syarat,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-27,2024-12-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2015/01/16/mayra-hills-pecahkan-rekor-dunia-payudara-terbesar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-11-29,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/seleb/2017/10/20/total-4-artis-ini-tak-sungkan-beradegan-intim-di-film-tapi-malah-ada-yang-melakukannya-beneran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-28,2024-12-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/pendidikan/2021/10/11/kunci-jawaban-buku-tematik-kelas-4-sd-tema-4-halaman-45-dan-46-subtema-1-pembelajaran-6,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-27,2024-12-02
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/05/21/sentuhlah-bagian-wanita-yang-satu-ini-buat-mereka-ketagihan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-27,2024-12-02
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2019/05/28/viral-video-panas-siswi-smp-banyuwangi-wajah-pemain-jadi-meme-di-instagram-ig,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-29,2024-12-02
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2017/10/21/payudara-terasa-sakit-saat-menstruasi-ini-solusinya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-27,2024-12-01
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2018/02/03/ngeri-wanita-ini-diberi-obat-perangsang-oleh-pacarnya-efeknya-sungguh-mengerikan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,47,2024-11-27,2024-12-02
