Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
kaltim.tribunnews.com,Page,N/A,N/A,kaltim.tribunnews.com/2017/12/17/ehm-bisa-bikin-makin-bergairah-di-ranjang-begini-cara-konsumsi-telur-bebek,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-03,2024-10-08
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2020/07/24/dipamerkan-selama-62-tahun-mayat-pembunuh-berantai-kanibal-yang-dibalsem-akhirnya-dikremasi,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-04,2024-10-08
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/04/08/ingin-sperma-tidak-tumpah-dari-ms-v-pascaejakulasi-lakukan-7-trik-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-02,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/07/19/larang-siswanya-pakai-celana-dalam-dan-wajib-pakai-rok-mini-sma-di-jepang-wanitanya-terkenal-vulgar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-06,2024-10-07
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/11/03/wanita-seksi-hanya-pakai-sehelai-handuk-coba-goda-office-boy-ini-yang-terjadi-selanjutnya,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/12/05/kisah-cinta-terlarang-paman-dan-ponakan-yang-masih-sma-bibi-urus-seperti-anak-sendiri,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-02,2024-10-07
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/07/26/rindu-berat-wanita-ini-malah-meninggal-dunia-dicium-secara-brutal-oleh-pacarnya-ada-tanda-di-leher,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-03,2024-10-08
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/03/05/harus-dipelajari-suami-begini-tips-mengajak-istri-berhubungan-intim-menurut-buya-yahya?page=2,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,27,2024-10-03,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2019/10/26/siswa-smk-di-manado-tikam-guru-agama-sampai-tewas-kpai-turun-tangan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/11/22/pengakuan-terapis-pijat-di-palembang-kalau-pakai-layanan-plus-penghasilannya-wow?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2015/05/11/batu-akik-ini-dipercaya-meningkatkan-libido-seks-dan-kejantanan-pemakainya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2015/04/06/tiga-hal-yang-diinginkan-pria-ketika-menggoda-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2016/09/02/india-perbolehkan-gadis-15-tahun-berhubungan-seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-07
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/04/13/6-aplikasi-ini-tingkatkan-kualitas-bercinta-kembali-bersemangat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-03,2024-10-06
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-08
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/09/07/viral-pasangan-gancet-saat-berhubungan-badan-diduga-pelaku-kena-azab,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020;ca-video-pub-7784034061253020,26,2024-10-05,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2018/04/18/inilah-5-artis-muda-indonesia-seksi-dan-berani-pose-tanpa-bra-artis-mana-favorit-kamu?page=2,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-04,2024-10-07
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/02/17/arti-mimpi-berhubungan-badan-dengan-suami-orang-ternyata-punya-makna-seperti-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-06
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2017/11/14/perilaku-seks-aneh-pns-ini-sering-masukkan-terong-dan-timun-ke-anunya-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-04,2024-10-08
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2019/07/18/terlihat-sangat-perkasaternyata-ini-cara-aktor-film-porno-menjaga-ereksinya-bertahan-sepanjang-film,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-08
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2019/05/06/asal-usul-desa-cawet-di-kabupaten-pemalang-ada-slogan-cawetku-cawetmu-cawet-kita-semua?page=4,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-06,2024-10-06
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/06/27/remaja-cantik-di-kota-jambi-open-bo-di-kamar-kos-sekali-naik-rp-800-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-04,2024-10-07
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/05/24/pilu-bocah-sd-di-sumbar-tewas-usai-dibakar-teman-sendiri-di-sekolah-kerap-dibully-guru-kemana,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-05,2024-10-06
bekasi.tribunnews.com,Page,N/A,N/A,bekasi.tribunnews.com/2022/10/19/berikut-139-judul-film-jepang-terbaru-2022-beresolusi-hd-dan-berdurasi-dua-jam-lebih-khusus-dewasa,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-05,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/01/13/video-goyangan-13-detik-gisel-ini-masih-banjir-tontonan-ngaku-rasanya-paling-enak,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/11/09/tradisi-suku-zulu-perawan-daerah-ini-mesti-biarkan-bagian-sensitifnya-terbuka-jalani-tes-perawan,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/26/kasus-video-panas-mantan-karyawati-bank-sumsel-babel-palembang-akun-instagram-si-cewek-menghilang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-06
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2018/06/06/aksi-mesum-pria-yang-minta-5-kali-dilayani-bidan-cantik-ternyata-direkam-lalu-disebar-di-whatsapp,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/tag/pencabulan,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-08
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/02/06/curhat-istri-alami-hal-aneh-di-rumah-mertua-bra-dan-cd-ada-bercak-mani-suami-sebut-ulah-keponakan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-02,2024-10-08
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/10/06/nurhani-ibu-kejam-tega-bunuh-anak-kandung-korban-masih-hidup-dibuang-ke-sungai-tangan-diikat,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,26,2024-10-07,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/11/20/fenomena-prostitusi-pelajar-di-jogja-begitu-mudahnya-mencari-teman-kencan-di,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-08
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2014/03/25/sisi-lain-aceh-dunia-malam-night-party-seks-dan-alkohol,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-05,2024-10-08
wow.tribunnews.com,Page,N/A,N/A,wow.tribunnews.com/2018/01/04/bongkar-isi-kepala-cowok-terkait-soal-seks-ungkap-alasan-kenapa-cowok-kerap-mikirin-seks?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-08
video.tribunnews.com,Page,N/A,N/A,video.tribunnews.com/view/38520/pakai-kamera-tersembunyi-begini-proses-tawar-menawar-tarif-dengan-sejumlah-psk-di-jakarta,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-03,2024-10-08
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2017/10/19/nyotaimori-tak-sekedar-disajikan-di-tubuh-telanjang-ternyata-ini-alasan-penyajiaan-naked-sushi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-06,2024-10-06
travel.tribunnews.com,Page,N/A,N/A,travel.tribunnews.com/2016/09/30/ilusi-optik-lihat-saksama-gambar-ini-buktikan-pikiranmu-ngeres-atau-tidak,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-08,2024-10-08
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/12/03/diminta-pap-foto-buah-dada-chat-gadis-ini-dan-mantan-kekasihnya-sukses-bikin-netizen-ngakak?page=3,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-06,2024-10-06
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/tag/video-mesum-ariel-luna-maya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-06
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/03/28/mengapa-yandex-ru-video-dan-film-yandex-eu-banyak-dicari,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-06
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/11/26/7-titik-rangsangan-wanita-menurut-kita-assikalabineng-bugis-ternyata-berdasarkan-hari,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-07,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/04/15/fakta-tentang-nikita-mirzani-jebolan-pesantren-hingga-kuliah-jurusanhubungan-internasional,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2022/11/10/viral-video-dewasa-selebgram-bali-main-di-sofa-durasi-2-menit-14-detik-kini-terungkap-pemeran-asli,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2019/09/20/viral-video-mesum-mojang-bandung-seragam-pns-hijab-durasi-219-menit-4-foto-syur-juga-tersebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/regional/2015/05/14/beli-150-slop-rokok-hanya-rp-3-juta-warga-pontianak-ditangkap-bea-cukai-tanjung-perak,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2018/04/22/ini-5-fakta-pesta-seks-tukar-pasangan-di-malang?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-07,2024-10-07
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2017/07/19/bermasturbasi-dengan-memasukkan-belut-ke-kemaluan-perempuan-di-china-ini-nyaris-kehilangan-nyawa,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-06
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2017/09/13/6-cara-membuat-wanita-terangsang-sentuh-pada-titik-titik-sensitif-ini-dan-bikin-doi-melayang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-08
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/08/22/dereta-artis-ini-betobat-sebagai-bintang-film-panas-nasibnya-sekarang-mengejutkan-ada-nama-miyabi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-03,2024-10-06
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2017/11/11/bahaya-cara-baru-bikin-vape-menggunakan-fitting-lampu-cairannya-pakai-minyak-kayu-putih,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2024/05/02/giselle-trending-x-muncul-video-hot-berdurasi-15-menit-dan-caption-armageddon-code,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-06,2024-10-07
bengkulu.tribunnews.com,Page,N/A,N/A,bengkulu.tribunnews.com/2022/08/25/uncensored-kinsou-no-vermeil-episode-8-sub-indo-link-nonton-selain-di-otakudesu-dan-anoboy,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2017/07/05/video-wanita-goyang-goyang-di-ranjang-sang-pria-lakukan-hal-mengejutkan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-05,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2019/08/29/rika-janda-cantik-22-tahun-berhubungan-badan-denggan-bocah-12-tahun-awalnya-karena-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-03,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/01/02/5-gerakan-jari-tangan-ini-bisa-hilangkan-stres-yuk-dicoba,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/11/03/alasannya-sungguh-mengejutkan-guru-cantik-ini-nyambi-jadi-bintang-film-porno-dipecat,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-03,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/13/dosen-dv-beberkan-kronologi-penggerebekan-dirinya-bersama-mahasiswa-begini-ceritanya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-02,2024-10-07
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2017/09/08/ini-dia-pelumas-seks-alami-yang-bisa-anda-pakai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,25,2024-10-04,2024-10-07
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/metropolitan/2017/05/23/inilah-15-fakta-mengejutkan-pesta-liar-ratusan-gay-di-kelapa-gading-nomor-9-paling-konyol,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-08
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2022/10/31/link-video-viral-di-artis-lombok-masih-dicari-vcs-sambil-ngangkang-di-ranjang-monyongkan-bibir,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-06
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2014/08/19/sekali-kencan-brondong-bisa-dapat-imbalan-rp-5-juta-dari-tante-girang,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-05,2024-10-08
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2017/10/01/kisah-ronggeng-srintil-hidup-dari-menari-digilir-lelaki-namun-berakhir-ketika-dituding-pki,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-08,2024-10-08
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2020/01/05/kisah-crystal-mengaku-berhubungan-dengan-2000-pria-para-lelakinya-tak-tahu-dia-seorang-transgender,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-07
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2018/01/30/wanita-wajib-waspada-boneka-pemuas-nafsu-pria-ini-makin-laris-ternyata-segini-harganya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-08
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/metropolitan/2016/05/14/grand-velvet-spa-digerebek-polisi-pelanggan-pemijat-cantik-tampil-polos-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-06
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2017/05/30/datangi-pijat-esek-esek-terapis-dan-pelanggan-tepergok-tanpa-busana,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-07
jatim.tribunnews.com,Page,N/A,N/A,jatim.tribunnews.com/2022/11/08/pemeran-video-dewasa-kebaya-merah-produksi-92-video-terima-pesanan-beragam-tema-segini-harganya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-08
jateng.tribunnews.com,Page,N/A,N/A,jateng.tribunnews.com/2015/06/24/isis-kembali-rilis-video-eksekusi-horor-tawanannya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-07
cirebon.tribunnews.com,Page,N/A,N/A,cirebon.tribunnews.com/2019/10/22/ucapan-pemeran-cewek-di-video-porno-dosen-vs-mahasiswi-di-kota-b-viral-si-bapak-mah-pikasebeleun,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-06,2024-10-08
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2021/01/24/kode-khusus-tempat-prostitusi-di-puncak-bogor-tulisan-villa-dan-villa-double-l-ini-artinya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-04,2024-10-06
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2018/08/03/ternyata-7-benda-ini-pernah-dipakai-jadi-pengganti-kondom-ini-akibatnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2023/02/11/segini-tarif-open-bo-wanita-asal-subang-dan-jakarta-di-belitung-pekerjaan-lama-terkuak,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-07
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2020/12/02/3-perbedaan-laki-laki-yang-disunat-dan-tidak-disunat-ternyata-bekasnya-paling-sensitif?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-02,2024-10-06
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/09/26/video-cewek-cantik-dieksekusi-beredar-begini-seramnya-hukuman-tembak-mati?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-08,2024-10-08
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/03/22/sepasang-remaja-mesum-di-tepi-pantai-tak-sadar-aksi-mereka-terekam-kamera,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,24,2024-10-03,2024-10-06
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2011/05/16/anak-desa-punya-mr-p-lebih-besar-ketimbang-anak-kota,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-02,2024-10-08
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/amp/2017/08/22/4-anime-dewasa-yang-tidak-boleh-ditonton-anak-kecil-awas-banyak-adegan-erotisnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-02,2024-10-08
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/08/02/6-ciri-wanita-sudah-tak-perawan-mulai-hidung-mata-payudara-hingga-bentuk-punggung?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-03,2024-10-08
pontianak.tribunnews.com,Page,N/A,N/A,pontianak.tribunnews.com/2018/01/04/video-bokep-anak-sd-dengan-wanita-dewasa-tersebar-polisi-temukan-fakta-mengejutkan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-07,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2021/10/04/penjaja-kenikmatan-tumbuh-subur-di-kabupaten-samosir-begini-modusnya-dalam-beraksi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-02,2024-10-08
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2019/11/26/mengulik-prostitusi-di-kota-manado-sulawesi-utara-untuk-menyambung-hidup-hingga-membiayai-pacar?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-07,2024-10-07
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/12/30/seorang-anggota-dprd-balikpapan-ditangkap-polisi-karena-sebar-foto-bugil-teman-kencannya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-10-06,2024-10-07
